Iteration,Cost,Cost reduction,time (ms)
0,123.484,0.352242,524.685
1,115.565,0.393786,1103.68
2,115.565,0.393786,1673.56
3,113.165,0.406375,1763.31
4,49.9381,0.738041,2291.41
5,49.9381,0.738041,2793.37
