Iteration,Cost,Cost reduction,time (ms)
0,33.5454,0.180343,285.794
1,32.5171,0.205469,521.829
2,26.7793,0.345669,765.662
3,26.4731,0.353149,1024.59
4,26.4228,0.354378,1283.54
5,25.2556,0.382899,1548.54
