Iteration,Cost,Cost reduction,time (ms)
0,4197.11,0.00155654,120.358
1,4159.3,0.0105508,206.808
2,4110.1,0.0222548,293.166
3,3379.5,0.196057,381.152
4,2393.47,0.430621,473.113
5,1904.7,0.546894,560.77
6,1862.84,0.556852,651.628
7,1499.79,0.643216,744.695
8,1448.34,0.655456,839.428
9,1382.28,0.671173,936.018
