Iteration,Cost,Cost reduction,time (ms)
0,127.009,0.268908,381.227
1,127.009,0.268908,494.378
2,127.009,0.268908,559.538
3,127.009,0.268908,626.502
4,117.941,0.321104,694.076
5,117.941,0.321104,824.361
6,117.941,0.321104,899.003
