Iteration,Cost,Cost reduction,time (ms)
0,72.3656,0.378685,170.641
1,59.331,0.490598,304.151
2,24.0433,0.793569,481.768
3,14.0674,0.879221,664.74
4,14.0674,0.879221,843.74
