Iteration,Cost,Cost reduction,time (ms)
0,1.58897,0.445114,100.391
1,1.53276,0.464743,173.129
2,1.31415,0.541085,248.287
3,1.17631,0.589221,336.749
4,1.17631,0.589221,430.075
5,1.17631,0.589221,474.988
6,1.17631,0.589221,519.479
