Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.695,2.202,1.349,1.561,20.6667,0.476525,32.4803,28.5428
9.774,2.433,1.306,4.408,20.6667,1.01408,10.8795,19.7771
6.937,2.431,1.346,1.574,20.6667,0.609892,17.7857,6.59113
9.289,1.992,1.437,4.323,20.6667,1.46304,1.43111,4.48724
6.56,2.199,1.344,1.486,20.6667,0.495442,12.2293,7.31426
7.01,2.423,1.431,1.561,20.6667,1.14833,6.06286,4.00564
6.894,2.515,1.312,1.509,20.6667,1.4967,2.77213,1.89668
12.531,2.245,1.309,7.531,20.6667,0,0.0728245,2.07751
6.883,2.519,1.312,1.479,20.6667,0.168773,3.65389,2.36518
8.247,2.234,1.305,3.235,20.6667,0.370293,3.9693,2.46001
10.299,2.56,1.526,4.594,20.6667,0.0167759,0.497939,2.23807
8.491,2.462,1.367,3.001,20.6667,0.695051,5.67148,5.33016
9.706,2.216,1.38,4.514,20.6667,2.3098,1.82107,2.9286
6.899,2.406,1.36,1.565,20.6667,0.879606,3.94588,3.41676
9.973,2.608,1.333,4.424,20.6667,0.9203,1.04499,3.68787
6.729,2.29,1.326,1.524,20.6667,0.0648655,1.11973,2.19466
8.554,2.516,1.343,3.088,20.6667,1.2936,5.04923,4.79958
7,2.449,1.356,1.596,20.6667,0.869375,5.98125,3.36834
6.973,2.413,1.33,1.616,20.6667,0.947594,2.2008,1.73505
6.766,2.175,1.38,1.553,20.6667,0.330504,1.24873,1.31523
6.764,2.233,1.358,1.562,20.6667,0.693306,2.39349,1.7744
6.76,2.208,1.353,1.595,20.6667,1.03641,1.72766,1.70463
6.631,2.182,1.388,1.472,20.6667,0.321693,2.77533,2.05499
6.67,2.204,1.454,1.498,20.6667,0.824353,2.06109,1.4592
12.543,2.26,1.312,7.469,20.6667,0.458506,0.0360082,1.32377
11.089,2.32,1.303,5.953,20.6667,1.3495,0.970095,2.74739
9.602,2.175,1.333,4.524,20.6667,1.32903,3.33412,2.62878
6.658,2.212,1.34,1.541,20.6667,0.624245,18.1944,7.26813
6.785,2.357,1.316,1.585,20.6667,0.969549,3.24523,1.31753
8.649,2.767,1.314,3.003,20.6667,1.1297,12.0626,7.9184
6.503,2.143,1.317,1.536,20.6667,1.05916,7.47959,1.61573
12.655,2.247,1.416,7.404,20.6667,6.53716,0.0652526,1.37686
8.519,2.538,1.333,2.992,20.6667,1.10034,3.41991,4.94738
6.45,2.098,1.332,1.444,20.6667,0.974873,11.4812,3.28168
6.821,2.296,1.461,1.481,20.6667,0.776953,65.5556,4.8906
6.556,2.19,1.346,1.483,20.6667,1.69715,2.24302,0.631976
9.297,2.256,1.298,4.245,20.6667,0.543157,1.41541,5.31007
6.573,2.124,1.369,1.524,20.6667,1.38889,15.5636,2.2377
7.028,2.488,1.369,1.508,20.6667,1.50598,3.76663,1.03901
9.513,1.945,1.445,4.603,20.6667,0.9757,0.346361,1.19222
6.894,2.398,1.36,1.544,20.6667,0.628505,59.4611,2.68764
9.623,2.267,1.384,4.404,20.6667,1.90873,0.909688,1.43295
8.375,2.349,1.491,3.012,20.6667,0.0819533,17.0471,15.4146
6.665,2.3,1.299,1.485,20.6667,0.500915,9.95736,5.62582
6.431,2.066,1.316,1.518,20.6667,0.0596667,33.6502,44.388
6.664,2.203,1.429,1.474,20.6667,0.617121,48.4866,15.3611
6.479,2.152,1.308,1.501,20.6667,0.223522,20.623,17.6847
11.095,2.265,1.323,5.98,20.6667,3.37893,0.393019,2.46547
9.915,2.301,1.582,4.437,20.6667,0.20728,2.09448,7.01404
12.836,2.415,1.391,7.492,20.6667,2.16014,1.93738,16.1727
6.808,2.435,1.35,1.453,20.6667,0.479259,27.075,6.74554
6.232,2.096,1.298,1.43,20.6667,0.0477483,31.7654,18.7314
12.326,2.087,1.355,7.478,20.6667,0,0.289811,4.35915
8.257,2.37,1.403,2.937,20.6667,0.176898,18.8668,9.00204
12.813,2.608,1.354,7.401,20.6667,0,0.849538,6.72842
12.848,2.439,1.344,7.532,20.6667,0,1.12888,8.91309
6.906,2.414,1.363,1.528,20.6667,0.0460456,15.9311,7.94336
6.95,2.59,1.314,1.517,20.6667,0.227119,26.5468,7.65923
6.907,2.417,1.418,1.523,20.6667,0.432842,15.9544,4.48376
11.385,2.381,1.308,6.126,20.6667,4.0278,1.28945,3.71444
6.936,2.342,1.365,1.599,20.6667,0.424328,86.1039,41.3733
12.687,2.209,1.356,7.545,20.6667,1.07972,3.48652,50.8024
9.989,2.393,1.374,4.64,20.6667,0.00204311,22.3301,51.9358
7.039,2.412,1.409,1.545,20.6667,0.894385,38.0826,25.097
6.621,2.194,1.341,1.569,20.6667,0.172215,75.872,41.0914
9.642,2.106,1.362,4.641,20.6667,0.773132,29.7499,46.1801
9.83,2.09,1.362,4.759,20.6667,0.556956,17.0749,56.5591
12.777,1.983,1.362,7.814,20.6667,0.477591,2.99325,53.2254
11.776,2.437,1.364,6.322,20.6667,1.42258,12.9002,48.3538
13.382,2.403,1.38,7.923,20.6667,3.36615,2.55829,43.385
7.045,2.39,1.356,1.591,20.6667,0.0981749,42.0847,43.7143
9.899,2.287,1.368,4.604,20.6667,0.150397,18.0663,42.3053
12.755,2.301,1.418,7.474,20.6667,0,4.92833,56.4836
11.19,2.249,1.313,6.082,20.6667,0.42525,23.5006,45.5834
11.481,2.348,1.396,6.023,20.6667,0.115012,24.7193,65.5426
6.592,2.063,1.359,1.605,20.6667,0.171529,55.5312,63.9827
