Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.692,2.795,1.303,2.939,20.6667,0.319993,55.4016,28.1552
6.96,2.699,1.312,1.399,20.6667,1.2572,12.8402,5.59747
6.53,2.266,1.341,1.453,20.6667,0.48875,22.4161,18.566
6.665,2.2,1.503,1.461,20.6667,0.251171,27.2819,17.8849
6.263,2.04,1.315,1.453,20.6667,0.272898,39.2939,20.6586
6.402,1.998,1.391,1.389,20.6667,0.581913,107.011,12.3117
8.144,2.411,1.366,2.926,20.6667,0.942835,6.75315,8.39076
12.137,2.126,1.335,7.198,20.6667,3.78941,0.201556,3.43381
9.56,2.296,1.367,4.372,20.6667,1.13023,3.59485,4.30526
11.985,1.973,1.403,7.063,20.6667,3.34658,1.5979,19.2064
6.543,2.101,1.406,1.479,20.6667,0.0567765,8.29918,12.1197
9.44,2.083,1.364,4.453,20.6667,0.535815,5.00431,10.9337
6.409,2.03,1.392,1.479,20.6667,1.00058,36.8119,3.61271
6.462,2.045,1.376,1.536,20.6667,0.374025,2.01318,2.61135
11.285,2.329,1.366,6.033,20.6667,0.976519,2.35037,7.75363
13.163,2.526,1.391,7.651,20.6667,2.99874,1.63459,18.3882
6.779,2.316,1.363,1.5,20.6667,0.255786,14.3356,11.2072
9.661,2.045,1.384,4.709,20.6667,1.93474,6.30274,11.0649
12.516,2.385,1.376,7.203,20.6667,1.35423,1.44828,17.6514
11.745,1.991,1.312,7.089,20.6667,0,0.749322,11.3766
6.865,2.237,1.613,1.536,20.6667,0.308761,89.797,12.658
12.134,2.223,1.312,7.222,20.6667,0,3.09571,23.0599
12.7,2.389,1.37,7.502,20.6667,0,2.5641,17.5785
6.967,2.101,1.364,1.893,20.6667,0.100418,46.8093,15.5861
6.936,2.32,1.393,1.616,20.6667,0.333213,45.7872,7.07124
12.714,2.202,1.425,7.55,20.6667,0,0.551235,6.92004
13.123,2.217,1.369,7.96,20.6667,0,2.23142,18.3451
9.688,2.131,1.37,4.492,20.6667,1.06639,21.0797,8.97831
9.796,2.231,1.416,4.551,20.6667,0.588905,9.82537,9.71832
11.383,2.274,1.365,6.194,20.6667,0.0925088,1.77088,6.3703
13.033,2.351,1.384,7.744,20.6667,0,1.14786,16.0791
11.39,2.226,1.365,6.19,20.6667,0.721429,6.99923,9.50556
7.145,2.467,1.36,1.671,20.6667,0.0515441,36.3098,16.9906
12.997,2.423,1.357,7.678,20.6667,0,2.86653,40.623
6.899,2.427,1.39,1.504,20.6667,0.277589,96.7316,19.4005
6.646,2.176,1.363,1.518,20.6667,0.506197,33.3982,1.65626
12.933,2.415,1.446,7.516,20.6667,7.81354,0.052473,1.11688
12.829,2.262,1.399,7.583,20.6667,4.16069,0.0406144,1.14107
12.69,2.667,1.366,7.148,20.6667,0,0.211152,2.72988
8.245,2.372,1.308,3.04,20.6667,0.0285303,3.60221,2.34381
12.812,2.491,1.31,7.478,20.6667,0.366459,0.195254,2.00071
6.981,2.514,1.359,1.526,20.6667,0.0948656,3.1284,2.98782
6.659,2.369,1.305,1.533,20.6667,0.607526,30.9933,5.16513
9.408,2.261,1.32,4.298,20.6667,2.87389,1.30691,1.39059
6.526,2.135,1.34,1.518,20.6667,0.847262,25.3098,13.5359
9.603,2.459,1.307,4.327,20.6667,1.10634,7.6977,5.37354
12.472,2.417,1.329,7.31,20.6667,0,1.2471,20.228
6.525,2.221,1.322,1.467,20.6667,0.341173,38.7078,6.74404
6.72,2.425,1.346,1.435,20.6667,0.274883,15.2064,4.25102
10.797,2.1,1.425,5.782,20.6667,0.0644227,0.556006,3.00133
10.905,2.319,1.314,5.817,20.6667,0.763176,5.61041,18.6319
9.299,2.019,1.34,4.485,20.6667,1.40694,9.96444,8.9389
9.337,2.077,1.327,4.437,20.6667,1.557,3.72795,7.80147
12.416,2.274,1.379,7.321,20.6667,0,0.495368,8.10649
12.365,2.173,1.353,7.411,20.6667,0,0.579014,5.97928
6.859,2.522,1.346,1.459,20.6667,0.325581,8.38186,3.56908
12.273,2.188,1.372,7.256,20.6667,0,0.284677,3.34974
10.989,2.099,1.395,5.932,20.6667,0.684205,6.7037,10.3068
6.779,2.375,1.405,1.499,20.6667,0.131305,7.93607,4.45407
12.739,2.364,1.306,7.497,20.6667,1.70145,3.22172,20.0262
12.978,2.471,1.314,7.6,20.6667,3.2732,1.67235,18.6509
12.691,2.16,1.418,7.604,20.6667,0,1.61368,22.6006
7.089,2.585,1.328,1.566,20.6667,0.428399,67.6169,4.51232
12.68,2.186,1.421,7.497,20.6667,0.296341,0.344147,4.4503
13.342,2.804,1.358,7.635,20.6667,0,0.571011,10.0471
12.714,2.135,1.384,7.716,20.6667,0,1.34052,14.3963
13.203,2.444,1.331,7.846,20.6667,1.61806,0.944327,10.1144
13.099,2.694,1.364,7.463,20.6667,0,1.24154,12.3736
11.543,2.426,1.333,6.137,20.6667,0.25678,4.72709,11.906
13.089,2.657,1.328,7.566,20.6667,0,1.14071,11.195
8.373,2.421,1.344,2.99,20.6667,0.0105791,23.8331,21.3703
