Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.799,2.5,1.321,1.454,20.6667,0.602551,129.71,25.0845
6.568,2.137,1.348,1.517,20.6667,1.13181,50.8876,1.62742
11.667,2.327,1.412,6.35,20.6667,1.9071,0.604842,3.9744
6.981,2.394,1.39,1.619,20.6667,1.32799,6.18151,2.51032
6.936,2.416,1.355,1.574,20.6667,1.87486,0.966303,0.86225
9.827,2.254,1.422,4.538,20.6667,1.73047,0.298029,0.668719
8.028,2.263,1.304,2.975,20.6667,0.510577,7.36794,7.82244
8.187,2.364,1.31,2.958,20.6667,0.00755826,6.69518,8.80027
6.608,2.327,1.301,1.484,20.6667,0.699148,22.6534,1.601
10.626,1.986,1.373,5.779,20.6667,4.1477,0.172647,0.948301
12.427,2.285,1.367,7.251,20.6667,0,0.0583193,1.36434
8.173,2.254,1.44,2.967,20.6667,0.124173,1.21349,1.22909
9.683,2.326,1.404,4.439,20.6667,1.1289,0.787659,0.823182
7.982,2.279,1.323,2.831,20.6667,1.52012,1.60682,1.20442
6.471,2.197,1.329,1.447,20.6667,0.707102,23.0795,0.635027
9.504,2.431,1.383,4.227,20.6667,1.70165,3.32076,3.11768
9.182,2.12,1.307,4.3,20.6667,2.01936,3.51307,4.38656
6.81,2.493,1.341,1.498,20.6667,0.826842,22.4285,0.603936
7.967,2.256,1.303,2.92,20.6667,0.670158,2.29943,1.83966
8.129,2.226,1.3,3.099,20.6667,0.0243472,3.10687,6.73549
6.918,2.434,1.337,1.55,20.6667,0.834073,15.6765,1.5718
12.7,2.271,1.338,7.524,20.6667,3.498,0.142047,1.89904
6.991,2.45,1.358,1.599,20.6667,0.469355,11.1436,4.74786
7.031,2.197,1.532,1.523,20.6667,0.172798,4.99046,4.54766
6.935,2.22,1.432,1.585,20.6667,0.617904,5.03728,2.20351
9.764,2.184,1.348,4.614,20.6667,0.72831,0.572384,1.69227
10.103,2.302,1.535,4.635,20.6667,0.127311,4.96854,10.582
12.586,2.391,1.318,7.407,20.6667,0,1.31296,17.3882
8.419,2.449,1.332,3.045,20.6667,0.125958,30.1994,15.2365
6.718,2.298,1.368,1.466,20.6667,0.506094,35.9817,1.77466
6.428,2.123,1.315,1.448,20.6667,0.707773,2.41311,1.71121
10.898,1.992,1.383,5.865,20.6667,0.80996,7.95761,16.9796
6.545,2.157,1.376,1.489,20.6667,0.589223,114.135,11.8979
6.347,1.978,1.359,1.523,20.6667,0.640622,16.2395,9.46147
6.756,2.272,1.378,1.511,20.6667,1.10128,16.9045,2.25986
11.343,2.183,1.339,6.13,20.6667,0.486868,0.410646,3.05445
6.735,2.193,1.368,1.608,20.6667,0.696102,22.3456,4.82341
13.285,2.521,1.343,7.754,20.6667,0.787672,0.0729689,1.51519
12.101,2.657,1.354,6.259,20.6667,2.17484,0.258382,1.77837
13.199,2.429,1.327,7.788,20.6667,3.0134,0.149592,3.91613
7.658,2.907,1.351,1.696,20.6667,1.18611,2.59618,1.75748
6.517,2.117,1.359,1.539,20.6667,0.38254,6.24821,7.22255
6.691,2.207,1.346,1.551,20.6667,0.203469,17.7762,10.1492
6.56,2.08,1.382,1.507,20.6667,0.632071,11.1414,1.15286
6.946,2.447,1.433,1.481,20.6667,0.567797,32.5456,16.8792
9.801,2.167,1.334,4.718,20.6667,1.51,1.98808,2.80109
6.822,2.301,1.41,1.517,20.6667,0.713511,2.11212,3.99262
11.195,2.421,1.333,5.861,20.6667,0.969995,0.648315,3.32969
12.529,2.251,1.308,7.492,20.6667,0.401521,0.327797,4.7084
12.779,2.347,1.33,7.599,20.6667,0,0.362656,4.78875
6.9,2.396,1.434,1.495,20.6667,0.474978,8.02673,0.657551
13.139,2.576,1.317,7.769,20.6667,0,0.121733,1.54487
6.99,2.391,1.433,1.566,20.6667,0.173051,120.177,31.7521
6.897,2.435,1.334,1.546,20.6667,0.21164,59.9206,21.2964
6.541,2.162,1.329,1.518,20.6667,0.463724,51.2594,36.3504
11.532,2.409,1.387,6.106,20.6667,4.23873,4.09972,3.20436
13.277,2.624,1.437,7.668,20.6667,0,0.210729,4.57319
11.79,2.574,1.337,6.229,20.6667,1.2885,2.44074,2.9357
6.893,2.293,1.336,1.602,20.6667,0.0492111,37.6787,18.8409
13.25,2.291,1.447,7.853,20.6667,5.82107,1.19495,22.4521
7.208,2.656,1.352,1.599,20.6667,0.0403436,30.3168,39.6156
12.951,2.306,1.396,7.696,20.6667,0,3.99107,41.8105
6.909,2.313,1.361,1.567,20.6667,0.155768,121.229,41.6549
6.814,2.266,1.398,1.542,20.6667,0.481094,78.4338,2.80323
11.285,2.125,1.356,6.227,20.6667,0.703162,4.4801,12.0728
9.839,2.244,1.366,4.664,20.6667,0.431044,7.06716,13.1989
6.876,2.384,1.411,1.497,20.6667,0.705459,14.1183,3.86397
12.514,2.245,1.354,7.421,20.6667,0,0.14574,3.67948
6.383,2.07,1.313,1.484,20.6667,0.0571268,3.71204,2.9024
9.331,2.177,1.331,4.326,20.6667,0.808509,2.08179,1.79681
8.109,2.207,1.328,3.043,20.6667,0.327412,31.7096,24.5674
8.167,2.293,1.409,2.881,20.6667,0.922241,19.6288,8.0706
10.998,2.231,1.467,5.822,20.6667,2.68252,2.13382,7.01581
6.563,2.22,1.346,1.511,20.6667,0.114174,46.2097,31.5558
7.932,1.966,1.349,3.1,20.6667,0.512809,16.0872,18.6701
6.849,2.367,1.37,1.506,20.6667,0.76276,16.5917,5.37537
9.942,2.443,1.405,4.526,20.6667,2.2267,2.38557,2.51786
6.588,2.147,1.356,1.516,20.6667,0.58409,1.47686,1.73908
12.834,2.029,1.407,7.901,20.6667,0,0.099904,2.75924
9.439,2.03,1.37,4.478,20.6667,1.00314,1.67047,1.97281
10.832,2.165,1.369,5.725,20.6667,1.08512,2.21071,3.88624
9.513,1.979,1.366,4.638,20.6667,1.68905,3.17094,5.11389
6.476,2.059,1.372,1.497,20.6667,0.669718,32.5289,6.48433
11.042,2.115,1.373,6.051,20.6667,0.668078,2.68123,10.8015
7.722,1.924,1.415,2.867,20.6667,0.261588,5.33307,6.38881
12.286,1.925,1.419,7.487,20.6667,0,0.437211,6.26406
6.413,2.04,1.384,1.466,20.6667,0.349759,52.3507,3.12273
6.394,2.022,1.397,1.487,20.6667,0.326843,7.3731,2.05947
12.292,2.139,1.362,7.364,20.6667,0,0.0547767,1.38436
6.301,1.959,1.389,1.434,20.6667,0.0685778,4.08964,3.22084
9.506,1.998,1.408,4.345,20.6667,0.299734,4.91219,4.78597
12.215,2.179,1.394,7.189,20.6667,0,0.123251,3.19909
7.971,2.042,1.387,3.006,20.6667,0.179219,2.15012,1.66772
12.68,2.302,1.55,7.263,20.6667,0.921394,0.0999269,1.40055
7.894,1.984,1.382,3.002,20.6667,0.103872,1.84539,3.17311
