Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.626,2.246,1.363,1.502,20.6667,0.482698,87.8164,30.3046
6.438,2.145,1.302,1.485,20.6667,1.1164,26.3704,1.58708
10.668,2.109,1.327,5.722,20.6667,0.650994,3.5845,10.976
6.709,2.261,1.423,1.474,20.6667,1.40362,26.8343,4.27332
8.376,2.595,1.311,2.962,20.6667,2.69254,1.1782,1.25101
6.579,2.26,1.319,1.453,20.6667,0.640595,41.5822,1.76686
9.527,2.153,1.323,4.602,20.6667,2.51641,0.68131,1.02408
9.612,2.168,1.351,4.507,20.6667,0.862132,1.30132,1.82662
6.318,1.996,1.37,1.467,20.6667,1.04707,7.90819,1.45028
10.822,2.09,1.304,5.898,20.6667,1.0793,1.34169,3.69797
6.752,2.303,1.344,1.571,20.6667,0.648762,22.903,1.72111
12.381,2.042,1.388,7.427,20.6667,0,0.0636198,1.80276
12.802,2.279,1.342,7.615,20.6667,0,0.0908354,1.70834
6.908,2.354,1.339,1.582,20.6667,0.0638766,1.69349,1.9434
6.885,2.381,1.349,1.584,20.6667,0.149334,2.65072,1.69391
8.408,2.333,1.443,3,20.6667,0.0201506,1.28047,1.73375
9.675,2.266,1.419,4.436,20.6667,1.48544,1.01565,1.70282
9.897,2.533,1.346,4.443,20.6667,0.171049,0.320666,1.48393
8.024,2.145,1.36,3.012,20.6667,0.631017,1.64326,4.23382
13.525,2.137,1.49,8.343,20.6667,3.18375,0.430141,6.44001
13.66,2.375,1.553,7.976,20.6667,2.84127,0.439826,6.15242
12.24,2.135,1.371,7.251,20.6667,0,0.397152,7.15256
7.845,2.184,1.314,2.889,20.6667,0.257484,12.1619,5.79175
7.892,2.115,1.334,2.97,20.6667,0.0340707,16.5072,13.1665
6.742,2.346,1.363,1.499,20.6667,0.685891,39.7018,2.11584
12.435,2.4,1.307,7.287,20.6667,0,1.06257,12.6854
12.353,2.146,1.318,7.443,20.6667,0,0.136744,1.64551
6.955,2.515,1.345,1.521,20.6667,0.362359,10.6186,2.53937
7.053,2.677,1.322,1.535,20.6667,0.317244,15.9507,2.2641
13.271,2.719,1.404,7.577,20.6667,0,0.218155,1.94687
13.8,2.693,1.387,8.077,20.6667,0,0.104095,1.16459
11.854,2.342,1.462,6.399,20.6667,0.661392,0.448935,1.4297
8.881,2.481,1.438,3.21,20.6667,0.3389,2.09351,1.37964
11.495,2.273,1.467,6.122,20.6667,0.00956027,2.80844,8.61494
11.977,2.673,1.4,6.173,20.6667,0.599809,2.61624,8.18531
13.279,2.394,1.488,7.792,20.6667,4.61313,0.117577,2.39016
13.154,2.468,1.366,7.732,20.6667,4.58291,0.300309,5.53846
12.913,2.301,1.386,7.699,20.6667,0,0.526248,9.11934
7.08,2.439,1.402,1.598,20.6667,0.392397,35.1596,1.36
11.818,2.509,1.386,6.304,20.6667,0.191742,0.650172,2.25391
12.413,2.372,1.336,7.261,20.6667,0,0.124949,2.81741
13.291,2.384,1.335,7.963,20.6667,1.8964,0.231954,2.24306
13.091,2.484,1.398,7.607,20.6667,0,0.203842,2.66051
13.502,2.536,1.351,7.982,20.6667,1.44715,0.508269,3.23575
13.104,2.513,1.333,7.646,20.6667,0.50972,0.363239,3.4355
11.331,2.284,1.43,5.992,20.6667,0.467469,1.79405,7.78254
12.878,2.39,1.338,7.564,20.6667,1.57357,1.01437,12.6765
10.012,2.499,1.418,4.495,20.6667,1.1518,8.65267,7.23301
11.427,2.381,1.316,6.156,20.6667,1.93077,1.88077,5.0786
11.399,2.513,1.306,6.05,20.6667,1.13232,4.88728,10.654
9.652,2.316,1.311,4.467,20.6667,0.399227,5.91884,11.3187
12.942,2.438,1.326,7.631,20.6667,2.57717,0.864653,12.939
13.07,2.514,1.433,7.535,20.6667,1.3861,0.852189,15.6138
12.504,2.223,1.376,7.38,20.6667,0,1.25135,16.9183
12.651,2.188,1.326,7.586,20.6667,1.22594,0.813971,7.19009
11.365,2.29,1.352,6.136,20.6667,1.21385,3.27477,8.38327
13.009,2.505,1.368,7.49,20.6667,1.88375,0.346582,7.95707
12.762,2.462,1.308,7.438,20.6667,0,0.336693,6.54391
