Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.4,2.88,1.307,1.503,20.6667,0.524512,149.046,5.00116
6.712,2.227,1.376,1.537,20.6667,0.993293,27.8422,4.27241
12.957,2.392,1.429,7.589,20.6667,2.16184,0.0796129,2.35788
8.401,2.376,1.392,3.02,20.6667,1.72395,1.08043,1.12275
6.655,2.282,1.353,1.42,20.6667,1.383,0.668301,0.630983
10.755,2.36,1.327,5.638,20.6667,2.90674,0.308203,0.691211
6.782,2.327,1.544,1.446,20.6667,0.768429,4.28233,1.12869
7.804,2.199,1.348,2.791,20.6667,1.7322,1.00822,0.387982
7.846,2.193,1.368,2.837,20.6667,0.909718,1.47352,0.602799
6.44,2.158,1.385,1.435,20.6667,0.175834,23.5647,11.2809
6.466,2.101,1.336,1.555,20.6667,0.897691,20.6196,0.736031
12.572,2.273,1.33,7.446,20.6667,5.89385,0.0678202,1.42328
9.945,2.329,1.357,4.658,20.6667,2.36715,1.00542,1.238
6.978,2.448,1.406,1.525,20.6667,0.810313,9.1588,1.53049
6.901,2.488,1.359,1.46,20.6667,0.495501,14.7534,10.1861
6.114,1.906,1.303,1.472,20.6667,0.779618,10.0514,1.25615
9.582,2.241,1.426,4.361,20.6667,2.41424,0.492652,0.86322
9.52,2.096,1.338,4.525,20.6667,0.647262,8.187,14.3962
12.333,2.14,1.328,7.355,20.6667,0,1.51437,24.6109
6.517,2.109,1.345,1.508,20.6667,0.167023,47.2859,16.2408
9.74,2.454,1.349,4.381,20.6667,0.171451,5.86836,8.45408
12.802,2.089,1.538,7.492,20.6667,0,0.752954,13.0535
12.846,2.272,1.364,7.648,20.6667,1.62084,2.00817,10.4693
6.999,2.434,1.373,1.576,20.6667,0.477967,130.44,10.0987
6.726,2.11,1.387,1.693,20.6667,0.593222,31.6922,12.2158
8.093,2.077,1.417,3.075,20.6667,0.362888,8.79797,9.57265
6.695,2.277,1.349,1.484,20.6667,0.840493,7.7854,2.76512
6.612,2.178,1.335,1.561,20.6667,0.159549,10.1201,7.07458
6.764,2.414,1.35,1.48,20.6667,0.417655,12.8577,5.52465
10.927,2.006,1.341,6.043,20.6667,0.0636297,1.38617,5.56672
6.58,2.17,1.374,1.499,20.6667,1.11382,9.27533,4.15628
9.516,2.21,1.388,4.434,20.6667,0.700534,2.71189,2.92847
12.538,2.351,1.335,7.386,20.6667,0,0.128563,2.56405
10.731,1.951,1.334,5.939,20.6667,0.308251,1.24936,3.00258
6.656,2.151,1.421,1.542,20.6667,0.444627,54.6897,1.89888
6.594,2.121,1.383,1.529,20.6667,1.16492,6.77074,0.70946
6.847,2.406,1.348,1.563,20.6667,0.290533,5.82754,4.15994
11.119,2.166,1.363,5.983,20.6667,2.67962,0.495621,3.55497
8.149,2.167,1.351,3.008,20.6667,1.15285,1.3409,3.73289
7.006,2.654,1.312,1.515,20.6667,0.225332,11.6275,13.0049
6.455,2.047,1.404,1.451,20.6667,0.127608,7.76685,7.54402
6.304,2.115,1.305,1.456,20.6667,0.355607,43.8898,18.8119
7.495,1.747,1.372,2.94,20.6667,1.0796,5.3951,5.90496
11.081,2.09,1.389,6.074,20.6667,0.11738,2.51402,8.88664
6.932,2.356,1.443,1.529,20.6667,0.478849,20.4195,8.49646
9.792,2.195,1.356,4.664,20.6667,0.940868,3.45641,5.00485
12.987,2.21,1.403,7.838,20.6667,0,0.303154,5.66733
9.654,2.228,1.355,4.467,20.6667,0.0629199,4.82548,7.7791
6.787,2.317,1.356,1.575,20.6667,0.114972,31.4373,14.2316
12.506,2.237,1.312,7.444,20.6667,0,1.47509,18.1077
8.338,2.214,1.328,3.197,20.6667,0.520483,24.1095,3.37058
8.362,2.257,1.333,3.136,20.6667,0.174614,11.1217,6.15888
13.316,2.355,1.348,7.885,20.6667,2.70725,1.84447,21.9468
11.981,2.647,1.342,6.321,20.6667,1.69192,7.28906,15.6802
10.194,2.363,1.368,4.774,20.6667,1.82306,5.42659,10.6467
7.02,2.494,1.357,1.554,20.6667,0.451525,17.1116,6.98075
6.683,2.268,1.302,1.55,20.6667,0.835274,6.05662,3.07286
13.148,2.488,1.341,7.734,20.6667,6.21571,0.238023,5.42597
13.347,2.519,1.377,7.815,20.6667,0.382693,0.248674,5.65052
13.221,2.418,1.381,7.764,20.6667,4.42969,0.339881,6.75098
13.377,2.412,1.411,7.852,20.6667,4.88628,0.465863,9.49085
9.936,2.309,1.385,4.584,20.6667,2.29911,5.71816,9.61336
11.435,2.393,1.419,6.025,20.6667,0.548609,4.12623,16.1398
7.19,2.563,1.373,1.527,20.6667,0.594211,14.9498,12.3844
12.894,2.222,1.393,7.787,20.6667,0,2.58527,34.3478
11.697,2.392,1.392,6.286,20.6667,0.34741,6.65785,12.4754
12.927,2.283,1.365,7.675,20.6667,2.40506,2.01699,19.0931
9.746,2.153,1.428,4.59,20.6667,0.877097,13.9127,33.2018
11.441,2.341,1.374,6.152,20.6667,1.61535,9.48875,18.5938
8.159,2.126,1.405,3.072,20.6667,0.65745,28.174,34.2493
6.475,1.976,1.394,1.559,20.6667,0.561626,87.7012,11.5944
12.372,1.955,1.39,7.374,20.6667,3.16777,1.45009,16.6301
