Iteration,Cost,Cost reduction,time (ms)
0,5485.17,0.00117679,124.946
1,5446.58,0.00820292,215.658
2,5396.44,0.0173333,311.544
3,4498.61,0.180824,417.203
4,2289.08,0.58317,531.91
5,2289.08,0.58317,631.079
