Iteration,Cost,Cost reduction,time (ms)
0,26.366,0.389067,2124.67
1,22.3583,0.481931,4268.81
2,17.4469,0.595735,6381.82
3,13.6132,0.684564,8540.66
4,13.4084,0.689311,10729.5
5,13.4084,0.689311,12927
