Iteration,Cost,Cost reduction,time (ms)
0,33.4313,0.266924,302.433
1,33.4313,0.266924,540.866
2,26.4519,0.419967,698.051
3,24.3992,0.464979,966.504
4,19.8423,0.564902,1269.61
5,12.9194,0.716706,1555.68
6,9.62145,0.789022,1892.19
7,9.62145,0.789022,2197.22
