Iteration,Cost,Cost reduction,time (ms)
0,32.4232,0.209435,262.12
1,30.2002,0.263637,486.902
2,26.1623,0.362091,707.306
3,20.3301,0.504295,926.744
4,20.3301,0.504295,1146.12
5,20.3301,0.504295,1293.98
