Iteration,Cost,Cost reduction,time (ms)
0,5676.12,0.00113952,147.909
1,5637.48,0.00793937,261.056
2,5587.65,0.0167092,379.389
3,5429.79,0.0444878,518.87
4,2700.03,0.52486,665.891
5,2700.03,0.52486,801.466
