Iteration,Cost,Cost reduction,time (ms)
0,29.3545,0.350255,106.022
1,24.6586,0.454196,182.345
2,22.4508,0.503063,256.412
3,13.6199,0.698531,342.908
4,9.2454,0.795358,435.381
5,8.53611,0.811058,523.955
6,8.20125,0.81847,617.003
7,6.50626,0.855988,717.439
8,6.50626,0.855988,812.475
