Iteration,Cost,Cost reduction,time (ms)
0,1.35402,0.082626,165.725
1,1.2342,0.163805,318.515
2,1.16626,0.209834,478.211
3,1.00849,0.316726,639.642
4,0.973609,0.340361,798.494
5,0.973609,0.340361,948.81
6,0.973609,0.340361,1006.33
