Iteration,Cost,Cost reduction,time (ms)
0,14.155,0.536709,164.299
1,6.19142,0.797356,279.083
2,6.19142,0.797356,424.249
3,5.23448,0.828677,505.367
4,5.23448,0.828677,666.814
5,5.23448,0.828677,743.337
