Iteration,Cost,Cost reduction,time (ms)
0,130.401,0.18797,151.959
1,67.917,0.577071,261.303
2,42.9287,0.732677,384.297
3,36.9794,0.769723,511.518
4,26.8551,0.832769,648.445
5,14.1395,0.911951,783.428
6,13.7209,0.914558,904.87
7,9.58313,0.940324,1040.93
8,9.58313,0.940324,1164.73
