Iteration,Cost,Cost reduction,time (ms)
0,27.6061,0.79149,6.709
1,17.9994,0.86405,11.558
2,14.9144,0.887351,15.856
3,14.9144,0.887351,19.48
4,14.9144,0.887351,22.744
