Iteration,Cost,Cost reduction,time (ms)
0,6.15665,0.550067,212.699
1,4.49169,0.671744,333.718
2,4.49169,0.671744,458.152
3,4.49169,0.671744,529.032
4,4.49169,0.671744,596.068
5,4.49169,0.671744,656.909
