Iteration,Cost,Cost reduction,time (ms)
0,42.2073,0.338538,904.753
1,33.6758,0.472242,1715.85
2,22.4357,0.648393,2568.17
3,19.4276,0.695536,3460.61
4,19.4276,0.695536,4430.66
