Iteration,Cost,Cost reduction,time (ms)
0,9.08334,0.649818,149.893
1,7.93943,0.693918,263.363
2,7.93943,0.693918,372.52
3,6.59288,0.745831,455.722
4,6.59288,0.745831,564.352
5,6.44915,0.751372,646.008
6,6.44915,0.751372,753.205
