Iteration,Cost,Cost reduction,time (ms)
0,3.11805,0.163534,97.723
1,3.11805,0.163534,166.891
2,3.11805,0.163534,208.361
3,3.11805,0.163534,249.638
4,3.11805,0.163534,289.631
5,3.11805,0.163534,331.811
6,3.11805,0.163534,372.906
