Iteration,Cost,Cost reduction,time (ms)
0,1.44529,0,99.197
1,1.44529,0,140.186
2,1.44529,0,181.017
3,1.44529,0,224.099
4,1.44529,0,266.141
5,1.44529,0,307.083
6,1.44529,0,347.235
