Iteration,Cost,Cost reduction,time (ms)
0,36.301,0.235696,311.043
1,34.7266,0.268845,566.023
2,25.3778,0.46568,833.201
3,25.3778,0.46568,1112.5
4,24.3623,0.487062,1275.68
5,22.8596,0.5187,1560.18
6,17.978,0.62148,1852.44
7,17.978,0.62148,2137.91
