Iteration,Cost,Cost reduction,time (ms)
0,33.9216,0.195762,266.755
1,33.9216,0.195762,490.29
2,33.5747,0.203987,642.049
3,33.5747,0.203987,879.917
4,32.9148,0.219631,1019.56
5,22.3498,0.470115,1267.32
