Iteration,Cost,Cost reduction,time (ms)
0,21.8438,0.270134,6.787
1,6.75695,0.77423,12.664
2,5.49631,0.816352,17.305
3,3.99146,0.866633,21.823
4,3.22818,0.892137,25.908
5,3.22818,0.892137,30.741
