Iteration,Cost,Cost reduction,time (ms)
0,162.604,0.0451592,183.299
1,108.278,0.364169,305.356
2,65.0412,0.618066,430.694
3,7.08808,0.958377,559.27
4,5.67272,0.966689,693.826
5,5.19949,0.969468,825.23
6,4.28261,0.974852,959.301
7,4.28261,0.974852,1096.08
