Iteration,Cost,Cost reduction,time (ms)
0,20.3843,0.0582557,5.93
1,12.3398,0.429906,10.595
2,12.3398,0.429906,15.03
3,11.4647,0.470333,17.603
4,11.4647,0.470333,22.28
5,11.4647,0.470333,24.444
