Iteration,Cost,Cost reduction,time (ms)
0,0.226456,0.690668,12.587
1,0.136308,0.813808,22.088
2,0.133777,0.817265,31.744
3,0.133553,0.817571,40.369
4,0.133553,0.817571,48.198
5,0.133553,0.817571,53.967
