Iteration,Cost,Cost reduction,time (ms)
0,2.2997,0.013247,287.212
1,1.48537,0.362658,504.139
2,1.11064,0.523448,738.249
3,1.08445,0.534685,984.007
4,1.03157,0.557376,1229.61
5,0.941033,0.596223,1483.2
6,0.863178,0.629629,1749.1
7,0.863178,0.629629,2011.57
