Iteration,Cost,Cost reduction,time (ms)
0,32.0018,0.223469,2280.82
1,26.2585,0.362832,4667.65
2,19.0687,0.537294,7006.7
3,11.6081,0.718327,9333.5
4,11.6081,0.718327,11789.1
