Iteration,Cost,Cost reduction,time (ms)
0,33.6649,0.251148,357.06
1,30.3413,0.325079,598.859
2,16.715,0.628187,840.087
3,10.4101,0.768436,1111.39
4,6.85063,0.847613,1386.44
5,6.85063,0.847613,1670.44
