Iteration,Cost,Cost reduction,time (ms)
0,69.327,0.390194,201.932
1,64.5732,0.432008,386.976
2,64.5732,0.432008,570.373
3,62.9095,0.446642,652.416
4,52.1939,0.540898,840.051
5,8.96917,0.921106,1018.31
