Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.88,0,100,4.313,0.394,0.648,0,0,0
5.679,0,100,4.133,0.382,0.614,0,0,0
5.667,0,100,4.069,0.409,0.66,0,0,0
8.885,0,100,5.665,1.376,1.106,0,0,0
5.925,0,100,4.148,0.422,0.705,0,0,0
5.846,0,100,4.276,0.392,0.666,0,0,0
5.868,0,100,4.317,0.394,0.542,0,0,0
5.763,0,100,4.096,0.401,0.544,0,0,0
5.612,0,100,4.126,0.378,0.593,0,0,0
5.948,0,100,4.29,0.417,0.728,0,0,0
5.826,0,100,4.231,0.4,0.606,0,0,0
5.421,0,100,3.909,0.387,0.587,0,0,0
5.778,0,100,4.357,0.39,0.532,0,0,0
5.893,0,100,4.287,0.405,0.605,0,0,0
5.843,0,100,4.306,0.392,0.608,0,0,0
5.272,0,100,3.739,0.365,0.648,0,0,0
5.19,0,100,3.716,0.398,0.554,0,0,0
5.116,0,100,3.479,0.398,0.683,0,0,0
5.125,0,100,3.599,0.399,0.624,0,0,0
5.399,0,100,3.682,0.414,0.694,0,0,0
5.253,0,100,3.721,0.396,0.586,0,0,0
5.459,0,100,3.905,0.393,0.598,0,0,0
5.488,0,100,3.72,0.395,0.645,0,0,0
5.263,0,100,3.695,0.403,0.6,0,0,0
5.399,0,100,3.789,0.389,0.667,0,0,0
5.15,0,100,3.633,0.399,0.573,0,0,0
5.219,0,100,3.76,0.392,0.578,0,0,0
5.917,0,100,4.031,0.399,0.862,0,0,0
5.182,0,100,3.655,0.398,0.568,0,0,0
5.197,0,100,3.652,0.372,0.672,0,0,0
5.111,0,100,3.586,0.398,0.615,0,0,0
5.377,0,100,3.76,0.413,0.597,0,0,0
5.175,0,100,3.707,0.396,0.543,0,0,0
5.422,0,100,3.963,0.398,0.555,0,0,0
5.548,0,100,3.987,0.399,0.605,0,0,0
5.203,0,100,3.779,0.39,0.545,0,0,0
5.487,0,100,3.939,0.39,0.663,0,0,0
5.135,0,100,3.642,0.4,0.542,0,0,0
5.359,0,100,3.818,0.457,0.567,0,0,0
5.126,0,100,3.659,0.382,0.58,0,0,0
5.263,0,100,3.741,0.404,0.596,0,0,0
5.056,0,100,3.555,0.388,0.605,0,0,0
5.168,0,100,3.745,0.381,0.569,0,0,0
9.355,0,100,7.554,0.447,0.815,0,0,0
5.345,0,100,3.816,0.402,0.613,0,0,0
5.299,0,100,3.813,0.391,0.62,0,0,0
5.395,0,100,3.882,0.393,0.634,0,0,0
5.242,0,100,3.754,0.396,0.539,0,0,0
5.573,0,100,4.042,0.394,0.62,0,0,0
5.487,0,100,3.922,0.394,0.682,0,0,0
5.381,0,100,3.862,0.408,0.55,0,0,0
5.551,0,100,4.072,0.393,0.574,0,0,0
5.681,0,100,4.093,0.382,0.648,0,0,0
5.613,0,100,4.031,0.401,0.587,0,0,0
5.37,0,100,3.853,0.387,0.586,0,0,0
5.654,0,100,3.968,0.379,0.688,0,0,0
5.419,0,100,3.96,0.399,0.547,0,0,0
5.475,0,100,3.77,0.397,0.72,0,0,0
5.059,0,100,3.641,0.392,0.554,0,0,0
10.437,0,100,7.394,0.548,1.94,0,0,0
5.347,0,100,3.685,0.571,0.607,0,0,0
5.252,0,100,3.708,0.399,0.658,0,0,0
5.429,0,100,3.865,0.396,0.642,0,0,0
5.231,0,100,3.738,0.406,0.535,0,0,0
5.479,0,100,3.847,0.54,0.583,0,0,0
5.221,0,100,3.791,0.389,0.572,0,0,0
5.251,0,100,3.798,0.402,0.517,0,0,0
5.48,0,100,4.045,0.402,0.552,0,0,0
5.389,0,100,3.89,0.396,0.601,0,0,0
5.432,0,100,3.779,0.406,0.533,0,0,0
5.331,0,100,3.837,0.372,0.614,0,0,0
5.154,0,100,3.713,0.394,0.586,0,0,0
5.398,0,100,3.795,0.398,0.661,0,0,0
5.063,0,100,3.634,0.392,0.541,0,0,0
5.344,0,100,3.777,0.407,0.662,0,0,0
10.65,0,100,7.604,0.419,2.129,0,0,0
5.035,0,100,3.575,0.394,0.549,0,0,0
5.106,0,100,3.592,0.393,0.59,0,0,0
5.285,0,100,3.745,0.393,0.642,0,0,0
10.444,0,100,7.615,0.418,1.844,0,0,0
4.98,0,100,3.566,0.401,0.523,0,0,0
5.255,0,100,3.65,0.416,0.637,0,0,0
5.436,0,100,3.883,0.395,0.641,0,0,0
11.012,0,100,7.874,0.789,1.789,0,0,0
5.328,0,100,3.732,0.427,0.638,0,0,0
5.566,0,100,4.025,0.391,0.639,0,0,0
5.481,0,100,3.949,0.443,0.575,0,0,0
5.287,0,100,3.663,0.401,0.66,0,0,0
5.199,0,100,3.732,0.392,0.553,0,0,0
5.395,0,100,3.898,0.392,0.615,0,0,0
5.201,0,100,3.697,0.399,0.551,0,0,0
5.285,0,100,3.797,0.394,0.555,0,0,0
5.44,0,100,3.97,0.396,0.575,0,0,0
5.285,0,100,3.773,0.4,0.557,0,0,0
5.426,0,100,3.83,0.383,0.74,0,0,0
5.166,0,100,3.606,0.39,0.65,0,0,0
5.279,0,100,3.62,0.425,0.652,0,0,0
4.991,0,100,3.52,0.395,0.556,0,0,0
5.241,0,100,3.717,0.369,0.647,0,0,0
9.436,0,100,7.441,0.526,0.834,0,0,0
5.043,0,100,3.412,0.403,0.694,0,0,0
4.791,0,100,3.337,0.397,0.56,0,0,0
4.774,0,100,3.317,0.397,0.551,0,0,0
4.591,0,100,3.148,0.393,0.56,0,0,0
4.956,0,100,3.477,0.396,0.547,0,0,0
9.374,0,100,7.642,0.419,0.76,0,0,0
4.68,0,100,3.19,0.401,0.558,0,0,0
4.82,0,100,3.369,0.402,0.535,0,0,0
4.931,0,100,3.323,0.391,0.679,0,0,0
4.706,0,100,3.234,0.391,0.553,0,0,0
4.727,0,100,3.225,0.393,0.559,0,0,0
9.302,0,100,7.373,0.43,0.818,0,0,0
4.755,0,100,3.246,0.398,0.566,0,0,0
4.302,0,100,2.853,0.392,0.55,0,0,0
4.524,0,100,3.047,0.398,0.579,0,0,0
4.586,0,100,3.186,0.394,0.529,0,0,0
4.488,0,100,3.038,0.39,0.537,0,0,0
9.045,0,100,4.646,1.201,2.522,0,0,0
4.724,0,100,3.193,0.401,0.581,0,0,0
4.655,0,100,3.224,0.389,0.534,0,0,0
3.929,0,100,2.561,0.389,0.531,0,0,0
3.928,0,100,2.533,0.388,0.528,0,0,0
4.248,0,100,2.753,0.393,0.63,0,0,0
10.186,0,100,7.417,0.412,1.832,0,0,0
4.631,0,100,3.15,0.395,0.55,0,0,0
4.479,0,100,2.984,0.397,0.595,0,0,0
4.135,0,100,2.707,0.388,0.558,0,0,0
4.718,0,100,3.276,0.391,0.543,0,0,0
4.542,0,100,3.091,0.393,0.538,0,0,0
9.066,0,100,3.432,0.397,4.704,0,0,0
4.743,0,100,3.298,0.397,0.529,0,0,0
4.421,0,100,2.999,0.386,0.533,0,0,0
4.733,0,100,2.952,0.383,0.905,0,0,0
4.487,0,100,2.988,0.406,0.605,0,0,0
4.58,0,100,3.137,0.387,0.54,0,0,0
8.434,0,100,5.668,1.536,0.695,0,0,0
5.1,0,100,2.833,0.667,1.064,0,0,0
4.563,0,100,3.096,0.39,0.555,0,0,0
4.599,0,100,3.072,0.386,0.617,0,0,0
4.845,0,100,3.366,0.386,0.58,0,0,0
9.058,0,100,7.09,0.764,0.661,0,0,0
4.799,0,100,3.208,0.416,0.638,0,0,0
4.59,0,100,3.087,0.388,0.579,0,0,0
4.385,0,100,2.908,0.389,0.571,0,0,0
4.817,0,100,3.326,0.385,0.568,0,0,0
4.787,0,100,3.353,0.364,0.564,0,0,0
9.985,0,100,7.082,0.428,1.928,0,0,0
4.685,0,100,3.267,0.394,0.511,0,0,0
4.706,0,100,3.234,0.386,0.552,0,0,0
4.848,0,100,3.257,0.388,0.676,0,0,0
4.707,0,100,3.238,0.359,0.612,0,0,0
4.85,0,100,3.396,0.387,0.549,0,0,0
8.769,0,100,3.999,1.222,3.022,0,0,0
4.68,0,100,3.193,0.395,0.558,0,0,0
4.616,0,100,3.128,0.388,0.572,0,0,0
4.509,0,100,3.082,0.386,0.542,0,0,0
