Iteration,Cost,Cost reduction,time (ms)
0,36.5056,0.210542,270.891
1,30.7199,0.335661,499.381
2,19.1081,0.586774,737.418
3,14.3519,0.689631,977.787
4,14.3519,0.689631,1217.99
