Iteration,Cost,Cost reduction,time (ms)
0,23.6539,0.393654,12.51
1,14.2765,0.634034,22.121
2,10.5042,0.730734,32.064
3,7.516,0.807334,42.504
4,5.81028,0.851059,53.05
5,4.92888,0.873653,62.788
