Iteration,Cost,Cost reduction,time (ms)
0,4.15699,0,401.703
1,4.15699,0,497.57
2,3.51189,0.155185,595.852
3,3.24897,0.218431,984.377
4,3.12292,0.248756,1374.07
5,3.12292,0.248756,1761.94
