Iteration,Cost,Cost reduction,time (ms)
0,108.251,0.329975,457.707
1,91.4052,0.434244,882.014
2,39.5829,0.755,1349.51
3,23.3176,0.855675,1803.12
4,23.3176,0.855675,2233.18
5,23.3176,0.855675,2354.11
