Iteration,Cost,Cost reduction,time (ms)
0,10.8261,0.211111,900.712
1,7.32172,0.466474,1771.34
2,4.66097,0.66036,2648.92
3,1.978,0.855865,3549.36
4,1.978,0.855865,4453.25
5,1.95219,0.857746,4654.02
