Iteration,Cost,Cost reduction,time (ms)
0,1.84411,0.389777,12.086
1,1.13268,0.62519,20.701
2,0.682786,0.774063,30.002
3,0.682786,0.774063,37.761
4,0.682786,0.774063,43.633
5,0.682786,0.774063,48.698
