Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.781,3.059,1.406,1.546,20.6667,0.293167,37.5023,18.0331
6.701,2.283,1.309,1.53,20.6667,0.587204,62.0672,8.47753
9.897,2.478,1.349,4.522,20.6667,0.614683,3.35476,5.41462
9.852,2.41,1.334,4.522,20.6667,0.586423,3.86181,5.53446
13.053,2.373,1.389,7.603,20.6667,0.663316,1.26273,13.7501
7.123,2.685,1.36,1.488,20.6667,0.467965,15.0468,5.04609
8.078,2.086,1.38,3.082,20.6667,0.459018,5.05467,3.88508
13.069,2.559,1.345,7.573,20.6667,0,0.309563,3.74585
13.484,2.556,1.362,7.947,20.6667,0,0.336658,4.32113
10.029,2.24,1.403,4.725,20.6667,0.228215,2.13974,4.33823
7.077,2.447,1.356,1.609,20.6667,0.128919,5.41283,3.83818
6.868,2.332,1.359,1.547,20.6667,0.0785629,3.7739,2.69069
12.678,2.431,1.369,7.279,20.6667,0,0.270225,3.17466
6.737,2.256,1.345,1.501,20.6667,0.50577,6.56623,2.24159
12.84,2.336,1.458,7.536,20.6667,0,0.218335,2.57261
12.878,2.186,1.394,7.618,20.6667,0.814377,0.176249,2.24827
11.538,2.33,1.362,6.233,20.6667,0.187514,0.732193,2.50821
12.68,2.207,1.386,7.547,20.6667,0,0.179769,2.16322
13.102,2.372,1.389,7.721,20.6667,0.606585,0.174521,2.29821
12.46,2.351,1.374,7.235,20.6667,0,0.198852,2.38431
12.708,2.301,1.297,7.584,20.6667,1.62233,0.173493,2.22424
9.553,2.154,1.382,4.464,20.6667,0.311151,2.61766,4.33104
12.722,2.285,1.353,7.526,20.6667,1.05179,0.413897,4.43685
12.777,2.5,1.358,7.34,20.6667,0.187196,0.431571,4.9925
12.884,2.341,1.312,7.65,20.6667,0.72836,0.600277,6.49246
7.044,2.371,1.414,1.601,20.6667,0.381954,11.6453,4.9449
12.857,2.333,1.373,7.487,20.6667,0.149332,0.444681,4.88429
10.102,2.275,1.442,4.728,20.6667,0.274666,2.52542,4.08553
9.988,2.36,1.366,4.563,20.6667,0.435265,4.54856,6.88771
6.997,2.497,1.399,1.525,20.6667,0.339009,19.6614,9.78944
9.7,2.18,1.359,4.588,20.6667,0.537417,4.56939,7.74938
10.432,2.873,1.411,4.478,20.6667,0.271603,3.97496,6.85742
6.61,2.23,1.307,1.581,20.6667,0.0895668,8.16541,6.45748
12.886,2.329,1.309,7.712,20.6667,0,0.562991,6.97477
7.333,2.673,1.416,1.591,20.6667,0.0622644,9.55745,7.22175
6.967,2.439,1.363,1.589,20.6667,0.186136,8.77958,5.37613
12.795,2.251,1.36,7.602,20.6667,0.342041,0.45734,5.49242
12.89,2.185,1.346,7.753,20.6667,0.0260759,0.452658,5.54568
13.104,2.538,1.359,7.577,20.6667,0.490017,0.3733,4.59111
7.007,2.331,1.415,1.566,20.6667,0.0593167,10.6239,8.68765
11.78,2.358,1.367,6.452,20.6667,0.0984164,2.03948,8.18672
7.482,2.859,1.386,1.585,20.6667,0.0925493,8.54337,6.78889
6.801,2.363,1.3,1.596,20.6667,0.229773,7.47424,4.81406
13.136,2.447,1.296,7.839,20.6667,0,0.373275,4.98705
11.818,2.533,1.367,6.251,20.6667,0.32874,0.747456,4.40942
6.885,2.39,1.304,1.598,20.6667,0.0981756,4.42589,4.04102
6.565,2.124,1.323,1.556,20.6667,0.150186,6.29657,4.88659
9.688,2.329,1.384,4.376,20.6667,0.132345,2.01398,4.51054
12.769,2.357,1.312,7.54,20.6667,0.478607,0.346999,4.59276
12.622,2.327,1.339,7.452,20.6667,0,0.444371,5.83657
9.949,2.395,1.353,4.615,20.6667,0.0285369,1.35796,3.73448
6.931,2.351,1.363,1.585,20.6667,0.232279,8.41019,5.36574
7.145,2.603,1.394,1.506,20.6667,0.443228,8.51613,3.80001
11.191,2.287,1.332,6.02,20.6667,0.301232,1.49171,5.33154
12.695,2.304,1.359,7.507,20.6667,0,0.388852,4.7774
12.611,2.14,1.359,7.55,20.6667,0,0.287214,4.27976
12.851,2.204,1.362,7.636,20.6667,0.73034,0.310286,4.43442
13.033,2.533,1.382,7.61,20.6667,0,0.67038,8.21884
8.296,2.306,1.331,3.044,20.6667,0.27583,9.08575,7.79724
6.815,2.319,1.359,1.589,20.6667,0.372058,23.3408,9.51393
6.78,2.271,1.384,1.498,20.6667,0.514041,10.1235,3.64679
12.541,2.355,1.314,7.374,20.6667,0,0.30292,3.73084
6.55,2.075,1.369,1.535,20.6667,0.587421,5.52852,1.77348
12.549,2.349,1.312,7.417,20.6667,0,0.123661,1.81675
12.832,2.416,1.333,7.537,20.6667,0,0.158132,2.21557
7.006,2.396,1.47,1.522,20.6667,0.555504,2.21582,1.55446
12.986,2.333,1.352,7.71,20.6667,1.33518,0.0765466,1.4173
12.811,2.398,1.43,7.431,20.6667,0,0.124451,1.8448
12.922,2.273,1.418,7.614,20.6667,0.555395,0.143888,2.10828
12.877,2.465,1.363,7.561,20.6667,0,0.333416,4.63629
6.711,2.203,1.358,1.528,20.6667,0.110705,3.85807,3.17998
12.601,2.299,1.3,7.528,20.6667,0,0.318408,3.85391
6.755,2.316,1.329,1.549,20.6667,0.590191,5.79918,1.47038
9.927,2.411,1.364,4.526,20.6667,0.270068,0.798211,1.57189
12.738,2.335,1.339,7.435,20.6667,2.05088,0.128825,1.33277
12.65,2.273,1.365,7.453,20.6667,0.501386,0.138869,1.6915
9.842,2.238,1.388,4.675,20.6667,0.972379,1.70162,1.76773
12.551,2.262,1.358,7.366,20.6667,1.03719,0.179406,2.00272
12.46,2.179,1.351,7.418,20.6667,0,0.171376,2.14527
9.896,2.265,1.359,4.672,20.6667,0.117218,1.92332,3.58039
12.882,2.311,1.396,7.631,20.6667,0,0.2772,3.42061
12.631,2.168,1.353,7.581,20.6667,0,0.233819,3.00632
6.847,2.398,1.376,1.502,20.6667,0.723635,4.10287,0.794614
9.245,2.154,1.324,4.293,20.6667,0.198247,0.366544,1.05395
12.432,2.399,1.303,7.307,20.6667,0,0.0887746,1.19848
9.836,2.503,1.346,4.444,20.6667,1.1576,1.44788,1.25716
10.9,2.244,1.398,5.717,20.6667,0.319164,0.502509,1.77
12.462,2.18,1.312,7.466,20.6667,0,0.399972,4.63155
6.822,2.221,1.455,1.513,20.6667,0.606008,10.8403,1.80597
12.54,2.34,1.382,7.314,20.6667,0,0.268671,3.02395
12.296,2.139,1.32,7.314,20.6667,3.82829,0.638245,4.66894
12.788,2.169,1.376,7.765,20.6667,0,0.803785,8.82516
12.632,2.202,1.402,7.441,20.6667,0.216863,1.05,11.4334
12.844,2.345,1.368,7.641,20.6667,0,0.950697,10.2534
12.917,2.242,1.359,7.809,20.6667,0,1.19134,12.9989
9.574,2.138,1.385,4.484,20.6667,0.0927212,7.85785,14.0699
6.782,2.235,1.395,1.577,20.6667,0.0959561,22.8988,16.4299
6.7,2.185,1.365,1.525,20.6667,0.545969,24.3069,5.83944
13.232,2.737,1.357,7.546,20.6667,6.78252,1.19702,5.21471
12.959,2.305,1.368,7.737,20.6667,0,0.634221,7.84812
10.009,2.269,1.426,4.666,20.6667,0.649732,4.0548,4.73063
12.88,2.409,1.357,7.579,20.6667,0,0.403855,4.51959
12.75,2.407,1.387,7.36,20.6667,0.10758,0.407807,4.4381
12.655,2.122,1.424,7.584,20.6667,0,0.553094,6.00844
13.331,2.866,1.35,7.553,20.6667,0,0.655766,7.01319
13.042,2.437,1.367,7.647,20.6667,0.228185,0.682048,7.14102
12.971,2.446,1.348,7.593,20.6667,2.76447,0.500663,4.03139
