Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.483,3.58,1.5,1.586,20.6667,0.166232,17.2078,10.7618
9.001,2.944,1.302,3.133,20.6667,0.621544,11.7916,4.91212
7.205,2.519,1.468,1.582,20.6667,0.266622,5.10632,2.69312
12.96,2.364,1.394,7.589,20.6667,0,0.246028,3.015
10.031,2.371,1.435,4.564,20.6667,0.399905,4.05461,6.23779
11.633,2.408,1.357,6.283,20.6667,0.847759,1.96167,5.12557
13.034,2.466,1.386,7.527,20.6667,1.61546,0.442151,4.38827
8.39,2.314,1.389,3.038,20.6667,0.703855,5.94892,2.04222
8.392,2.293,1.369,3.138,20.6667,0.420817,6.30173,4.34609
12.827,2.207,1.373,7.687,20.6667,0,0.357569,4.84968
7.162,2.529,1.425,1.572,20.6667,0.535094,5.31751,2.2087
6.781,2.28,1.386,1.477,20.6667,0.190268,2.64193,1.7252
11.937,2.094,1.302,7.148,20.6667,0,0.146279,1.7891
9.463,2.28,1.309,4.401,20.6667,0.1378,0.518864,1.43677
12.14,2.042,1.34,7.3,20.6667,0,0.118614,1.53889
6.563,2.144,1.361,1.52,20.6667,0.0750596,1.75497,1.60626
12.431,2.343,1.326,7.245,20.6667,0,0.103034,1.34177
12.64,2.255,1.352,7.495,20.6667,1.74556,0.0920342,1.42258
12.39,2.13,1.368,7.322,20.6667,0.446228,0.169421,2.04384
12.258,2.167,1.4,7.133,20.6667,3.15779,0.251514,2.37241
12.132,2.191,1.431,7.031,20.6667,0,0.709009,10.0438
6.554,2.062,1.432,1.489,20.6667,0.637117,14.0909,3.06244
12.186,2.09,1.338,7.279,20.6667,0,0.261426,3.01891
6.763,2.34,1.322,1.527,20.6667,0.177246,4.08359,2.8209
12.936,2.211,1.354,7.797,20.6667,1.4432,0.27376,2.84072
9.854,2.361,1.352,4.549,20.6667,0.40224,1.96747,3.13593
12.719,2.263,1.382,7.551,20.6667,0,0.34285,4.08598
6.739,2.246,1.356,1.571,20.6667,0.0802134,4.57255,3.66468
13.173,2.489,1.417,7.665,20.6667,1.23855,0.33501,3.30462
11.984,2.629,1.37,6.337,20.6667,0.108543,1.00133,3.38937
12.89,2.291,1.363,7.602,20.6667,1.40096,0.257755,2.79209
9.949,2.224,1.36,4.703,20.6667,0.234147,1.72826,3.21005
12.97,2.266,1.418,7.708,20.6667,0,0.244986,3.13992
6.793,2.188,1.343,1.62,20.6667,0.227904,3.01481,2.41734
13.045,2.346,1.442,7.565,20.6667,0.0957684,0.207719,2.44382
12.546,2.25,1.301,7.464,20.6667,0,0.224156,2.68816
7.174,2.62,1.33,1.526,20.6667,0.149153,2.78863,2.34355
12.87,2.192,1.372,7.692,20.6667,0.734612,0.186199,2.40559
12.892,2.718,1.349,7.235,20.6667,0,0.197317,2.467
13.291,2.368,1.523,7.871,20.6667,0,0.151911,2.42352
7.314,2.372,1.499,1.629,20.6667,0.0824825,1.98399,2.54775
13.591,2.375,1.327,8.287,20.6667,0,0.134653,2.38304
12.582,2.647,1.366,6.848,20.6667,0.108625,0.592846,3.5444
7.564,2.595,1.355,1.579,20.6667,0.124888,3.6337,3.35436
11.349,2.309,1.301,6.156,20.6667,1.37475,1.26228,3.09392
13.264,2.404,1.395,7.787,20.6667,1.97846,0.427356,4.70838
13.191,2.504,1.392,7.691,20.6667,0,0.462805,5.8654
7.413,2.553,1.354,1.769,20.6667,0.404021,8.96229,4.58683
10.167,2.338,1.375,4.813,20.6667,0.586637,2.81463,4.25935
13.11,2.309,1.425,7.729,20.6667,0,0.387135,4.65681
10.79,2.735,1.374,4.945,20.6667,0.052699,2.12648,4.86053
13.215,2.363,1.415,7.78,20.6667,0.449644,0.426453,5.09956
12.474,2.372,1.382,7.163,20.6667,0,0.472689,5.78068
9.833,2.424,1.317,4.549,20.6667,0.266851,2.62473,4.80626
12.689,2.217,1.424,7.524,20.6667,0,0.576963,6.67799
8.43,2.203,1.434,3.111,20.6667,0.187629,5.10613,4.96623
11.197,2.341,1.368,5.857,20.6667,0.508468,0.657998,2.36273
12.365,2.337,1.379,7.136,20.6667,0,0.228366,2.84561
8.142,2.21,1.351,2.972,20.6667,0.298426,2.61618,2.31331
9.601,2.15,1.363,4.542,20.6667,0.889895,1.48832,1.6724
10.097,2.522,1.349,4.569,20.6667,0.141013,2.0985,3.93806
12.892,2.286,1.372,7.586,20.6667,2.49595,0.352807,3.3485
6.916,2.311,1.365,1.559,20.6667,0.0411244,6.28467,4.93477
12.519,2.178,1.4,7.434,20.6667,0,0.433414,5.09773
11.382,2.3,1.331,6.167,20.6667,0.0331284,1.46058,5.04527
6.932,2.317,1.415,1.577,20.6667,0.349412,8.07561,3.50278
12.997,2.364,1.317,7.695,20.6667,0.911066,0.473483,5.0916
12.635,2.279,1.379,7.455,20.6667,0,0.488674,5.72847
7.129,2.59,1.333,1.532,20.6667,0.0350703,14.4954,11.5717
13.213,2.327,1.409,7.83,20.6667,0.595875,1.03757,11.6999
7.285,2.713,1.379,1.498,20.6667,0.150999,23.3858,14.9674
