Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.122,3.359,1.358,1.58,20.6667,0.601695,16.9474,6.47723
7.144,2.708,1.32,1.532,20.6667,0.113298,11.7311,8.98894
6.969,2.659,1.355,1.443,20.6667,0.519621,10.7099,3.25767
12.28,2.028,1.45,7.377,20.6667,0,0.256871,3.28931
10.999,2.022,1.418,6.046,20.6667,0.528222,0.830772,3.18709
9.524,2.096,1.361,4.504,20.6667,0.0270846,1.5639,3.42181
12.658,2.133,1.408,7.642,20.6667,0,0.182337,2.51286
12.558,2.289,1.359,7.415,20.6667,0,0.168209,2.55566
6.506,2.078,1.382,1.491,20.6667,0.429728,6.44999,3.82655
12.822,2.233,1.393,7.692,20.6667,0,0.266067,3.52092
8.137,2.339,1.353,2.869,20.6667,0.119627,1.66181,2.84913
12.127,2.206,1.307,7.206,20.6667,0,0.132767,2.45383
12.31,2.189,1.311,7.375,20.6667,0,0.182464,3.18788
12.461,2.474,1.316,7.215,20.6667,0,0.226569,3.92944
12.459,2.315,1.328,7.277,20.6667,0.267296,0.177332,3.43349
6.928,2.504,1.331,1.555,20.6667,0.451533,2.89987,3.06879
8.303,2.472,1.335,2.915,20.6667,0.284025,2.64311,3.10731
12.384,2.274,1.335,7.245,20.6667,1.48126,0.219192,2.80748
12.405,2.251,1.347,7.331,20.6667,0,0.559093,6.60015
10.947,2.315,1.369,5.755,20.6667,0.819717,3.22968,9.14845
12.54,2.366,1.315,7.406,20.6667,0,0.896761,10.0346
12.762,2.322,1.371,7.613,20.6667,0,0.965018,10.8161
6.727,2.296,1.35,1.501,20.6667,0.585787,15.899,3.21035
12.701,2.302,1.355,7.536,20.6667,0,0.282229,3.53872
9.807,2.254,1.364,4.615,20.6667,0.473271,2.09317,3.44217
12.677,2.355,1.388,7.372,20.6667,1.60381,0.418398,4.20697
12.649,2.285,1.36,7.523,20.6667,0,0.608387,6.80543
13.034,2.347,1.498,7.645,20.6667,0,0.449371,5.25838
9.709,2.273,1.355,4.445,20.6667,0.442887,3.01686,4.8748
13.161,2.556,1.351,7.69,20.6667,1.25676,0.884815,8.72375
