Iteration,Cost,Cost reduction,time (ms)
0,7.00202,0.611458,170.476
1,6.18813,0.65662,286.372
2,5.78217,0.679147,407.888
3,5.78217,0.679147,543.481
4,5.78217,0.679147,621.359
5,5.78217,0.679147,697.386
6,5.78217,0.679147,772.789
