Iteration,Cost,Cost reduction,time (ms)
0,31.8063,0.194874,506.179
1,20.9075,0.470758,994.89
2,16.7376,0.576314,1449.39
3,9.0785,0.770192,1908
4,9.0785,0.770192,2366.85
5,9.0785,0.770192,2457.53
