Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
92.393,0,100,75.609,3.142,7.534,0,0,0
106.605,0,100,83.47,4.032,10.296,0,0,0
99.937,0,100,77.553,4.323,9.486,0,0,0
102.971,0,100,81.311,4.153,8.899,0,0,0
105.977,0,100,82.658,4.202,9.512,0,0,0
112.17,0,100,86.993,4.468,9.989,0,0,0
121.222,0,100,95.636,4.281,10.969,0,0,0
125.62,0,100,100.218,4.137,10.814,0,0,0
137.122,0,100,105.769,4.13,12.675,0,0,0
135.659,0,100,108.251,4.22,11.752,0,0,0
130.175,0,100,102.574,4.34,11.84,0,0,0
124.992,0,100,99.693,4.235,11.197,0,0,0
115.217,0,100,90.679,4.218,10.249,0,0,0
128.246,0,100,100.83,4.475,11.385,0,0,0
136.119,0,100,108.852,4.039,12.235,0,0,0
128.51,0,100,101.933,4.135,11.669,0,0,0
129.662,0,100,102.709,4.32,11.392,0,0,0
132.905,0,100,104.413,4.306,12.666,0,0,0
131.558,0,100,103.44,4.528,12.738,0,0,0
112.939,0,100,87.51,4.13,10.536,0,0,0
123.01,0,100,96.005,4.075,11.51,0,0,0
133.959,0,100,104.894,4.164,11.813,0,0,0
131.761,0,100,106.937,4.448,9.397,0,0,0
138.5,0,100,111.95,4.55,11.903,0,0,0
134.976,0,100,107.662,4.476,11.701,0,0,0
137.513,0,100,107.865,4.117,11.927,0,0,0
129.266,0,100,100.131,4.192,12.167,0,0,0
135.722,0,100,108.833,4.304,12.152,0,0,0
139.807,0,100,113.105,4.266,11.632,0,0,0
136.725,0,100,108.606,4.147,12.111,0,0,0
135.854,0,100,104.98,4.247,12.276,0,0,0
127.498,0,100,98.881,4.261,11.875,0,0,0
134.198,0,100,107.109,4.463,11.82,0,0,0
138.629,0,100,110.338,4.098,11.855,0,0,0
135.603,0,100,107.574,4.106,11.557,0,0,0
127.08,0,100,98.75,4.192,12.486,0,0,0
115.3,0,100,88.641,4.388,10.968,0,0,0
105.426,0,100,80.282,4.744,9.764,0,0,0
103.358,0,100,79.393,4.497,9.844,0,0,0
108.099,0,100,84.744,4.388,9.635,0,0,0
114.806,0,100,90.822,4.247,10.007,0,0,0
100.261,0,100,76.17,4.293,10.387,0,0,0
111.727,0,100,88.081,4.209,9.98,0,0,0
123.997,0,100,99.23,4.037,10.168,0,0,0
129.247,0,100,101.005,4.076,11.201,0,0,0
126.366,0,100,98.651,4.139,10.958,0,0,0
126.664,0,100,99.027,4.22,11.745,0,0,0
127.46,0,100,101.111,4.196,11.438,0,0,0
121.621,0,100,95.966,4.166,10.767,0,0,0
110.098,0,100,84.84,4.43,10.576,0,0,0
116.794,0,100,89.161,4.177,10.993,0,0,0
116.256,0,100,91.223,4.253,10.437,0,0,0
119.343,0,100,93.755,4.354,11.278,0,0,0
122.394,0,100,96.011,4.353,11.282,0,0,0
124.796,0,100,97.114,4.178,11.935,0,0,0
126.568,0,100,99.829,4.143,10.996,0,0,0
105.337,0,100,80.859,4.356,10.81,0,0,0
120.528,0,100,96.312,4.414,9.983,0,0,0
123.587,0,100,97.67,4.355,11.166,0,0,0
135.388,0,100,106.753,4.452,12.454,0,0,0
120.279,0,100,94.101,4.213,11.13,0,0,0
128.194,0,100,100.807,4.197,11.974,0,0,0
122.243,0,100,96.394,4.199,10.804,0,0,0
109.891,0,100,85.629,4.293,9.86,0,0,0
118.095,0,100,92.201,4.233,10.988,0,0,0
113.44,0,100,89.686,4.126,9.586,0,0,0
108.36,0,100,85.306,4.117,9.558,0,0,0
111.05,0,100,88.331,4.079,9.556,0,0,0
115.529,0,100,90.73,4.169,9.711,0,0,0
115.876,0,100,89.536,4.265,10.224,0,0,0
117.637,0,100,93.959,4.052,9.992,0,0,0
103.43,0,100,80.69,4.197,9.32,0,0,0
109,0,100,85.699,4.206,9.718,0,0,0
117.491,0,100,92.319,4.423,10.348,0,0,0
116.046,0,100,91.303,4.262,10.593,0,0,0
122.624,0,100,97.989,4.078,10.268,0,0,0
125.305,0,100,99.654,4.15,10.905,0,0,0
132.556,0,100,104.671,4.172,11.95,0,0,0
115.654,0,100,88.817,4.597,11.349,0,0,0
121.661,0,100,93.263,4.163,11.947,0,0,0
109.367,0,100,86.32,4.16,9.459,0,0,0
114.422,0,100,90.513,4.09,9.824,0,0,0
117.675,0,100,90.463,4.292,10.644,0,0,0
113.226,0,100,88.202,4.099,9.891,0,0,0
112.821,0,100,87.047,4.192,10.843,0,0,0
123.635,0,100,96.313,4.329,11.37,0,0,0
129.684,0,100,105.074,4.09,7.989,0,0,0
123.068,0,100,97.086,4.052,11.656,0,0,0
