Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
91.353,0,100,75.415,3.162,7.023,0,0,0
103.854,0,100,81.877,4.078,9.335,0,0,0
130.065,0,100,101.843,5.093,11.895,0,0,0
137.401,0,100,108.692,4.606,12.633,0,0,0
137.204,0,100,107.898,4.532,12.338,0,0,0
117.84,0,100,91.165,4.284,11.185,0,0,0
115.003,0,100,91.086,4.161,10.415,0,0,0
119.559,0,100,93.525,4.373,10.034,0,0,0
124.839,0,100,99.113,4.329,10.499,0,0,0
128.214,0,100,100.605,4.778,11.549,0,0,0
136.443,0,100,107.388,4.652,12.346,0,0,0
143.509,0,100,113.132,4.112,12.117,0,0,0
135.714,0,100,108.252,4.112,12.172,0,0,0
139.874,0,100,111.274,4.458,12.279,0,0,0
139.086,0,100,110.334,4.176,12.414,0,0,0
121.17,0,100,93.666,4.297,11.706,0,0,0
111.995,0,100,86.144,4.275,10.811,0,0,0
126.026,0,100,100.319,4.347,11.029,0,0,0
110.059,0,100,84.761,4.325,10.407,0,0,0
108.185,0,100,83.807,4.473,10.286,0,0,0
130.799,0,100,104.682,4.456,10.969,0,0,0
114.367,0,100,88.59,4.403,10.73,0,0,0
113.638,0,100,89.682,4.123,9.331,0,0,0
111.937,0,100,88.144,4.617,9.462,0,0,0
128.03,0,100,100.925,4.343,11.335,0,0,0
128.382,0,100,101.017,4.173,11.147,0,0,0
125.12,0,100,98.609,4.386,11.154,0,0,0
120.373,0,100,93.981,4.437,10.47,0,0,0
120.256,0,100,94.083,4.433,10.875,0,0,0
121.698,0,100,95.968,4.222,10.622,0,0,0
134.382,0,100,107.32,4.425,11.386,0,0,0
117.93,0,100,92.83,4.218,10.318,0,0,0
123.609,0,100,97.031,4.524,10.913,0,0,0
127.123,0,100,99.535,4.262,11.767,0,0,0
136.11,0,100,106.571,4.192,12.466,0,0,0
134.018,0,100,109.476,4.267,8.921,0,0,0
138.158,0,100,111.62,4.396,11.698,0,0,0
121.215,0,100,94.09,4.293,11.774,0,0,0
119.951,0,100,93.602,4.075,10.875,0,0,0
121.912,0,100,95.117,4.312,10.859,0,0,0
126.65,0,100,99.053,4.355,11.163,0,0,0
134.462,0,100,106.651,4.211,11.631,0,0,0
134.738,0,100,105.505,4.276,12.293,0,0,0
124.16,0,100,97.008,4.31,11.405,0,0,0
119.592,0,100,93.528,4.298,11.795,0,0,0
138.58,0,100,108.901,4.244,12.973,0,0,0
136,0,100,106.837,4.326,12.578,0,0,0
139.899,0,100,112.626,4.357,11.11,0,0,0
137.155,0,100,109.525,4.182,12.423,0,0,0
128.641,0,100,100.376,4.176,12.673,0,0,0
122.113,0,100,96.688,4.053,9.993,0,0,0
119.593,0,100,93.437,4.309,10.994,0,0,0
131.315,0,100,104.795,4.239,11.294,0,0,0
130.337,0,100,103.104,4.156,11.821,0,0,0
118.715,0,100,93.374,4.182,10.994,0,0,0
109.189,0,100,84.538,4.379,9.627,0,0,0
111.237,0,100,88.876,4.165,8.951,0,0,0
105.29,0,100,82.875,4.362,8.916,0,0,0
112.981,0,100,89.573,4.252,9.76,0,0,0
118.275,0,100,93.156,4.328,10.39,0,0,0
119.218,0,100,91.219,4.128,10.362,0,0,0
125.516,0,100,99.785,4.129,10.871,0,0,0
123.017,0,100,96.187,4.287,11.205,0,0,0
121.635,0,100,95.897,4.227,10.001,0,0,0
103.953,0,100,79.868,4.565,9.806,0,0,0
101.689,0,100,79.395,4.318,8.94,0,0,0
113.53,0,100,87.408,4.366,10.504,0,0,0
110.103,0,100,86.092,4.285,10.124,0,0,0
113.896,0,100,88.803,4.406,10.223,0,0,0
118.339,0,100,92.979,4.286,11.019,0,0,0
115.508,0,100,91.977,4.17,9.782,0,0,0
129.064,0,100,102.057,4.126,11.519,0,0,0
117.014,0,100,90.265,4.186,10.025,0,0,0
121.366,0,100,95.665,4.321,10.774,0,0,0
123.588,0,100,97.033,4.438,11.023,0,0,0
126.11,0,100,97.935,4.482,11.343,0,0,0
128.561,0,100,99.992,4.336,12.267,0,0,0
124.31,0,100,97.409,4.249,10.646,0,0,0
119.774,0,100,91.981,4.43,12.117,0,0,0
124.891,0,100,98.653,4.72,10.424,0,0,0
114.976,0,100,89.917,4.291,10.169,0,0,0
124.744,0,100,96.808,4.309,10.736,0,0,0
122.409,0,100,96.854,4.216,10.861,0,0,0
123.448,0,100,94.757,4.15,11.62,0,0,0
107.54,0,100,83.933,4.397,9.342,0,0,0
123.782,0,100,98.436,4.117,10.966,0,0,0
