Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
95.333,0,100,78.012,3.291,8.077,0,0,0
103.696,0,100,81.116,4.121,10.119,0,0,0
129.774,0,100,103.038,4.35,11.529,0,0,0
117.73,0,100,93.009,4.195,10.263,0,0,0
114.799,0,100,90.524,4.653,10.326,0,0,0
120.154,0,100,93.945,4.345,11.317,0,0,0
115.16,0,100,90.717,4.166,10.042,0,0,0
113.632,0,100,87.606,4.723,10.159,0,0,0
114.307,0,100,86.733,4.234,11.307,0,0,0
135.026,0,100,107.331,4.085,11.84,0,0,0
124.127,0,100,97.527,4.147,11.04,0,0,0
119.282,0,100,92.109,4.397,11.182,0,0,0
119.635,0,100,94.593,4.319,9.695,0,0,0
121.058,0,100,95.022,4.546,11.361,0,0,0
126.432,0,100,100.241,4.644,11.088,0,0,0
124.24,0,100,99.439,4.391,7.833,0,0,0
141.278,0,100,113.361,4.42,11.933,0,0,0
147.154,0,100,118.535,4.047,12.885,0,0,0
138.639,0,100,108.588,4.267,11.826,0,0,0
120.24,0,100,94.945,4.281,10.914,0,0,0
131.183,0,100,103.815,4.12,11.327,0,0,0
138.713,0,100,109.53,4.301,12.87,0,0,0
127.04,0,100,99.765,4.158,11.297,0,0,0
130.244,0,100,102.929,4.256,11.005,0,0,0
129.699,0,100,102.427,4.411,11.772,0,0,0
124.837,0,100,98.646,4.651,11.017,0,0,0
116.048,0,100,90.815,4.196,10.604,0,0,0
125.701,0,100,98.244,4.707,11.372,0,0,0
129.61,0,100,100.873,4.189,11.409,0,0,0
126.659,0,100,98.216,4.181,11.543,0,0,0
127.318,0,100,100.377,4.215,11.603,0,0,0
123.976,0,100,97.549,4.795,10.729,0,0,0
120.557,0,100,94.088,4.327,10.753,0,0,0
117.515,0,100,91.417,4.275,10.779,0,0,0
122.647,0,100,95.685,4.126,11.102,0,0,0
125.306,0,100,99.725,4.145,10.387,0,0,0
106.281,0,100,82.403,4.408,10.005,0,0,0
116.156,0,100,92.413,4.348,10.314,0,0,0
123.206,0,100,99.741,4.13,9.529,0,0,0
123.827,0,100,99.901,4.34,9.732,0,0,0
117.551,0,100,92.958,4.558,9.914,0,0,0
110.269,0,100,86.701,4.151,9.79,0,0,0
104.535,0,100,80.981,4.916,9.376,0,0,0
108.411,0,100,85.096,4.315,9.494,0,0,0
118.756,0,100,91.13,4.091,10.696,0,0,0
123.981,0,100,96.72,4.257,11.233,0,0,0
117.143,0,100,92.286,4.178,10.634,0,0,0
126.468,0,100,101.101,4.075,10.623,0,0,0
114.788,0,100,89.403,4.219,10.054,0,0,0
113.854,0,100,87.177,4.141,10.067,0,0,0
114.146,0,100,89.372,4.205,10.472,0,0,0
122.281,0,100,95.9,4.138,11.489,0,0,0
117.365,0,100,89.959,4.42,10.981,0,0,0
114.581,0,100,89.523,4.244,10.557,0,0,0
110.255,0,100,85.103,4.3,10.435,0,0,0
122.048,0,100,97.21,4.165,10.106,0,0,0
126.507,0,100,100.075,4.444,11.197,0,0,0
136.034,0,100,105.265,4.339,12.434,0,0,0
111.76,0,100,84.907,4.877,10.471,0,0,0
91.014,0,100,69.008,4.129,9.38,0,0,0
106.491,0,100,82.592,4.2,9.62,0,0,0
123.758,0,100,98.949,4.08,10.53,0,0,0
121.429,0,100,97.02,4.163,10.323,0,0,0
130.924,0,100,104.031,4.207,11.52,0,0,0
140.902,0,100,112.953,4.065,12.096,0,0,0
127.232,0,100,100.869,4.158,11.289,0,0,0
127.275,0,100,101.208,4.206,11.358,0,0,0
136.392,0,100,107.878,4.314,11.749,0,0,0
123.367,0,100,97.763,4.15,11.147,0,0,0
130.891,0,100,103.419,4.227,11.757,0,0,0
119.911,0,100,94.13,4.155,11.195,0,0,0
118.653,0,100,92.43,4.288,11.234,0,0,0
125.947,0,100,100.612,4.136,11.136,0,0,0
123.491,0,100,96.597,4.124,11.107,0,0,0
116.444,0,100,91.438,4.348,10.696,0,0,0
117.465,0,100,93.728,4.129,9.852,0,0,0
111.468,0,100,87.653,4.173,9.877,0,0,0
113.757,0,100,87.373,4.352,10.51,0,0,0
115.249,0,100,90.947,4.199,10.273,0,0,0
110.367,0,100,85.419,4.188,9.822,0,0,0
116.611,0,100,91.951,4.258,10.438,0,0,0
103.858,0,100,80.899,4.611,9.625,0,0,0
109.227,0,100,86.16,4.091,9.815,0,0,0
110.653,0,100,87.174,4.212,9.747,0,0,0
113.656,0,100,89.253,4.905,9.878,0,0,0
112.588,0,100,89.628,4.144,9.495,0,0,0
107.725,0,100,83.894,4.118,10.319,0,0,0
108.864,0,100,84.912,4.591,9.828,0,0,0
