Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
93.182,0,100,76.346,3.318,7.592,0,0,0
105.658,0,100,82.391,4.235,10.031,0,0,0
123.054,0,100,97.578,4.332,10.76,0,0,0
138.838,0,100,115.054,4.554,7.376,0,0,0
135.484,0,100,110.662,4.196,9.2,0,0,0
132.603,0,100,105.693,4.309,11.119,0,0,0
142.544,0,100,115.611,4.082,11.473,0,0,0
133.182,0,100,104.58,4.472,12.342,0,0,0
140.704,0,100,110.023,4.261,12.344,0,0,0
123.996,0,100,96.625,4.519,11.212,0,0,0
122.894,0,100,96.117,4.401,11.387,0,0,0
131.749,0,100,104.348,4.306,11.689,0,0,0
135.097,0,100,108.125,4.112,11.642,0,0,0
130.434,0,100,101.751,4.707,10.746,0,0,0
113.457,0,100,87.169,4.25,10.573,0,0,0
115.88,0,100,91.93,4.224,9.756,0,0,0
108.41,0,100,85.449,4.428,9.324,0,0,0
114.985,0,100,90.426,4.459,10.031,0,0,0
111.616,0,100,87.038,4.099,10.528,0,0,0
115.058,0,100,90.656,4.73,9.73,0,0,0
115.355,0,100,90.29,4.196,10.026,0,0,0
118.821,0,100,94.51,4.117,9.875,0,0,0
111.225,0,100,85.911,5.052,10.094,0,0,0
111.04,0,100,86.265,4.204,9.677,0,0,0
109.393,0,100,84.692,4.682,10.495,0,0,0
112.044,0,100,88.818,4.187,9.53,0,0,0
113.645,0,100,87.939,4.289,10.196,0,0,0
127.586,0,100,99.484,4.722,11.649,0,0,0
118.168,0,100,91.978,4.3,11.433,0,0,0
119.998,0,100,94.247,4.237,11.548,0,0,0
130.367,0,100,102.959,4.153,11.54,0,0,0
130.504,0,100,103.112,4.189,11.771,0,0,0
139.254,0,100,109.88,4.357,13.034,0,0,0
136.874,0,100,109.33,4.258,11.643,0,0,0
124.604,0,100,98.319,4.136,11.029,0,0,0
127.314,0,100,100.72,4.142,11.334,0,0,0
114.294,0,100,88.646,4.45,10.902,0,0,0
128.039,0,100,101.763,4.359,10.694,0,0,0
126.761,0,100,99.685,4.615,12.233,0,0,0
131.222,0,100,103.849,4.54,11.404,0,0,0
122.838,0,100,96.975,4.364,11.113,0,0,0
124.307,0,100,97.453,4.196,11.443,0,0,0
130.585,0,100,102.633,4.488,11.809,0,0,0
119.871,0,100,93.09,4.267,11.268,0,0,0
112.321,0,100,87.331,4.061,11.027,0,0,0
114.446,0,100,89.451,4.363,10.014,0,0,0
124.339,0,100,98.288,4.226,11.092,0,0,0
132.189,0,100,104.512,4.098,11.405,0,0,0
119.546,0,100,94.473,4.124,10.707,0,0,0
113.101,0,100,88.283,4.367,10.444,0,0,0
124.142,0,100,96.514,7.166,10.171,0,0,0
115.03,0,100,90.502,4.124,10.61,0,0,0
116.351,0,100,91.639,4.269,10.285,0,0,0
101.788,0,100,77.973,4.162,10.306,0,0,0
108.958,0,100,85.16,4.25,9.927,0,0,0
109.337,0,100,84.807,4.201,10.177,0,0,0
120.246,0,100,92.753,4.195,10.651,0,0,0
124.769,0,100,99.86,4.379,10.184,0,0,0
118.857,0,100,91.444,4.367,11.078,0,0,0
123.088,0,100,96.92,4.321,10.315,0,0,0
114.956,0,100,89.467,4.219,10.694,0,0,0
111.365,0,100,86.883,4.194,10.205,0,0,0
112.897,0,100,85.519,4.337,11.771,0,0,0
122.889,0,100,95.692,4.362,11.265,0,0,0
124.843,0,100,97.333,4.297,12.05,0,0,0
137.071,0,100,108.63,4.459,12.331,0,0,0
127.741,0,100,101.409,4.51,9.571,0,0,0
130.431,0,100,104.445,4.338,11.143,0,0,0
135.36,0,100,106.524,4.406,12.266,0,0,0
132.355,0,100,102.959,4.148,11.779,0,0,0
129.866,0,100,101.265,4.138,11.506,0,0,0
110.908,0,100,85.3,4.359,10.429,0,0,0
120.792,0,100,94.118,4.248,11.019,0,0,0
125.352,0,100,96.544,4.335,12.694,0,0,0
123.96,0,100,98.188,4.205,10.607,0,0,0
125.694,0,100,100.029,4.195,11.021,0,0,0
120.476,0,100,94.805,4.126,10.41,0,0,0
117.208,0,100,90.826,4.252,10.734,0,0,0
115.78,0,100,91.256,4.23,9.957,0,0,0
128.211,0,100,101.926,4.597,11.179,0,0,0
124.946,0,100,98.587,4.382,11.283,0,0,0
119.175,0,100,94.905,4.036,10.818,0,0,0
109.52,0,100,85.563,4.335,9.753,0,0,0
119.162,0,100,95.004,4.419,9.929,0,0,0
120.669,0,100,95.156,4.218,10.204,0,0,0
118.564,0,100,95.918,4.111,9.283,0,0,0
116.362,0,100,91.183,4.13,11.14,0,0,0
