Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
87.287,0,100,70.238,2.88,8.348,0,0,0
86.527,0,100,69.581,3.778,7.129,0,0,0
107.236,0,100,85.38,4.004,9.768,0,0,0
114.562,0,100,88.741,4.266,9.988,0,0,0
125.749,0,100,99.001,4.469,11.558,0,0,0
134.35,0,100,107.982,4.322,11.563,0,0,0
139.906,0,100,111.026,4.144,12.745,0,0,0
142.981,0,100,114.225,4.632,12.642,0,0,0
134.159,0,100,105.236,4.299,12.475,0,0,0
135.656,0,100,108.714,4.163,11.56,0,0,0
104.019,0,100,79.871,4.271,10.769,0,0,0
122.445,0,100,94.115,5.084,11.111,0,0,0
126.46,0,100,101.432,4.192,10.422,0,0,0
121.302,0,100,96.595,4.31,10.204,0,0,0
124.133,0,100,98.145,4.227,11.292,0,0,0
121.969,0,100,96.677,4.474,10.859,0,0,0
121.749,0,100,95.885,4.263,11.087,0,0,0
135.471,0,100,108.388,4.144,11.753,0,0,0
141.694,0,100,113.422,4.104,12.053,0,0,0
143.007,0,100,114.589,4.291,12.591,0,0,0
141.58,0,100,111.426,4.226,12.938,0,0,0
133.778,0,100,108.557,4.138,8.971,0,0,0
117.835,0,100,91.881,4.399,12.075,0,0,0
141.469,0,100,108.94,4.357,13.459,0,0,0
145.087,0,100,115.093,4.213,11.709,0,0,0
137.988,0,100,111.523,4.03,10.77,0,0,0
128.726,0,100,101.73,4.156,12.594,0,0,0
120.046,0,100,94.252,4.21,12.327,0,0,0
139.59,0,100,110.968,4.221,12.555,0,0,0
138.859,0,100,109.881,4.272,12.739,0,0,0
133.991,0,100,107.704,4.36,12.174,0,0,0
138.04,0,100,111.657,4.249,9.104,0,0,0
135.718,0,100,109.086,4.382,11.702,0,0,0
143.386,0,100,116.499,4.079,11.718,0,0,0
138.154,0,100,107.973,4.131,12.269,0,0,0
127.757,0,100,98.555,4.249,12.322,0,0,0
122.955,0,100,96.769,4.199,12.06,0,0,0
139.148,0,100,111.217,4.429,12.229,0,0,0
143.789,0,100,114.655,4.142,12.046,0,0,0
141.418,0,100,112.809,4.818,12.207,0,0,0
144.949,0,100,117.81,4.291,11.377,0,0,0
140.59,0,100,113.077,4.07,12.604,0,0,0
141.668,0,100,111.386,4.319,12.364,0,0,0
131.376,0,100,103.88,4.299,11.682,0,0,0
135.714,0,100,107.941,4.172,11.935,0,0,0
129.84,0,100,102.753,4.154,11.587,0,0,0
132.592,0,100,103.963,4.181,12.464,0,0,0
134.614,0,100,108.115,4.185,10.126,0,0,0
129.809,0,100,103.462,4.472,11.386,0,0,0
132.945,0,100,105.373,4.612,11.982,0,0,0
140.039,0,100,110.394,4.163,12.43,0,0,0
132.543,0,100,104.144,4.217,12.632,0,0,0
134.045,0,100,109.465,4.081,7.798,0,0,0
132.186,0,100,105.755,4.259,12.007,0,0,0
140.288,0,100,110.72,4.393,12.412,0,0,0
133.613,0,100,105.661,4.191,12.07,0,0,0
139.368,0,100,109.728,4.203,12.105,0,0,0
138.682,0,100,110.1,4.349,11.591,0,0,0
130.956,0,100,106.56,4.136,8.654,0,0,0
135.332,0,100,109.862,4.124,11.138,0,0,0
132.872,0,100,106.363,4.113,11.188,0,0,0
128.062,0,100,101.827,4.192,12.194,0,0,0
134.108,0,100,106.135,4.175,12.065,0,0,0
128.335,0,100,102.907,4.585,9.214,0,0,0
130.911,0,100,103.391,4.589,13.154,0,0,0
137.279,0,100,108.455,4.31,12.732,0,0,0
142.174,0,100,112.907,4.18,11.911,0,0,0
142.609,0,100,114.411,4.151,13.342,0,0,0
133.528,0,100,104.403,4.405,12.152,0,0,0
134.523,0,100,106.272,4.206,12.287,0,0,0
120.642,0,100,95.297,4.227,11.063,0,0,0
126.637,0,100,98.387,4.111,11.166,0,0,0
130.755,0,100,103.705,4.261,11.449,0,0,0
129.411,0,100,101.071,4.299,11.744,0,0,0
145.196,0,100,117.211,4.406,11.693,0,0,0
134.789,0,100,107.937,4.093,11.52,0,0,0
140.228,0,100,109.364,4.316,12.668,0,0,0
139.639,0,100,112.209,4.326,11.887,0,0,0
140.436,0,100,112.583,4.076,11.803,0,0,0
138.609,0,100,110.163,4.496,13.676,0,0,0
144.101,0,100,120.381,4.072,7.99,0,0,0
