Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
94.449,0,100,77.691,3.131,7.839,0,0,0
106.442,0,100,84.462,4.152,9.05,0,0,0
130.466,0,100,103.94,4.311,11.242,0,0,0
135.136,0,100,107.192,4.537,12.516,0,0,0
141.103,0,100,111.228,4.486,12.927,0,0,0
126.441,0,100,99.291,4.244,11.229,0,0,0
122.169,0,100,95.244,4.092,10.711,0,0,0
112.992,0,100,87.94,4.294,10.387,0,0,0
120.995,0,100,95.645,4.489,10.316,0,0,0
115.875,0,100,91.78,4.332,9.962,0,0,0
116.977,0,100,92.015,4.092,10.187,0,0,0
121.078,0,100,95.779,4.105,10.184,0,0,0
115.58,0,100,91.184,4.274,10.149,0,0,0
111.199,0,100,87.614,4.207,10.096,0,0,0
116.227,0,100,92.503,4.236,9.787,0,0,0
122.03,0,100,95.778,4.14,11.086,0,0,0
126.319,0,100,98.931,4.204,11.416,0,0,0
126.052,0,100,98.7,4.214,11.356,0,0,0
125.308,0,100,96.787,4.21,11.896,0,0,0
137.776,0,100,109.451,4.365,12.703,0,0,0
142.688,0,100,115.223,4.377,12.219,0,0,0
120.697,0,100,92,4.615,13.051,0,0,0
132.466,0,100,104.719,4.548,11.491,0,0,0
124.469,0,100,95.705,4.434,11.411,0,0,0
120.516,0,100,95.582,4.338,10.294,0,0,0
120.732,0,100,94.114,4.255,11.918,0,0,0
131.914,0,100,101.647,4.937,11.856,0,0,0
132.126,0,100,103.306,4.281,11.446,0,0,0
128.989,0,100,102.553,4.472,11.285,0,0,0
129.133,0,100,102.37,4.349,11.226,0,0,0
122.963,0,100,93.851,4.439,10.867,0,0,0
121.15,0,100,94.892,4.398,10.425,0,0,0
121.159,0,100,91.713,4.369,11.799,0,0,0
127.033,0,100,99.273,4.448,11.457,0,0,0
125.755,0,100,97.457,4.674,12.518,0,0,0
123.763,0,100,96.716,4.677,10.965,0,0,0
131.85,0,100,104.004,4.561,12.086,0,0,0
135.192,0,100,106.689,4.148,11.766,0,0,0
119.76,0,100,92.984,4.525,10.696,0,0,0
120.081,0,100,93.061,4.436,11.569,0,0,0
134.585,0,100,105.808,4.243,11.381,0,0,0
137.616,0,100,108.943,4.243,12.653,0,0,0
133.863,0,100,103.766,4.229,12.661,0,0,0
123.771,0,100,96.204,4.376,11.562,0,0,0
123.836,0,100,96.237,4.246,11.432,0,0,0
127.851,0,100,101.456,4.079,11.008,0,0,0
134.224,0,100,107.644,3.987,10.749,0,0,0
126.082,0,100,100.945,4.139,10.458,0,0,0
119.17,0,100,95.325,4.148,9.929,0,0,0
130.94,0,100,104.905,4.152,10.609,0,0,0
130.207,0,100,102.779,4.099,11.343,0,0,0
118.956,0,100,93.598,4.308,10.488,0,0,0
122.934,0,100,97.228,4.155,10.713,0,0,0
121.251,0,100,97.181,4.052,10.053,0,0,0
117.208,0,100,92.629,4.094,10.588,0,0,0
116.875,0,100,90.509,4.552,10.819,0,0,0
102.501,0,100,79.336,4.155,9.849,0,0,0
103.053,0,100,78.959,4.875,9.524,0,0,0
108.563,0,100,84.452,4.523,9.913,0,0,0
112.155,0,100,87.444,4.384,9.847,0,0,0
106.554,0,100,83.576,4.406,9.29,0,0,0
111.004,0,100,87.874,4.201,9.518,0,0,0
127.525,0,100,101.754,4.15,11.125,0,0,0
123.05,0,100,95.71,4.189,11.144,0,0,0
123.895,0,100,97.873,4.229,11.169,0,0,0
118.222,0,100,92.272,4.242,10.84,0,0,0
129.839,0,100,105.41,4.176,8.348,0,0,0
120.399,0,100,94.614,4.451,10.572,0,0,0
127.549,0,100,100.146,4.298,11.483,0,0,0
126.449,0,100,97.564,4.316,11.883,0,0,0
122.154,0,100,94.951,4.578,10.822,0,0,0
123.974,0,100,97.151,4.158,11.386,0,0,0
115.394,0,100,91.21,4.077,10.073,0,0,0
111.377,0,100,85.013,4.431,10.649,0,0,0
119.899,0,100,95.698,4.159,10.329,0,0,0
123.392,0,100,99.102,4.004,9.66,0,0,0
117.742,0,100,93.241,4.019,9.954,0,0,0
115.991,0,100,91.669,4.287,10.012,0,0,0
123.371,0,100,97.205,4.302,11.185,0,0,0
118.865,0,100,93.271,4.1,10.739,0,0,0
129.54,0,100,102.741,4.52,11.451,0,0,0
129.139,0,100,100.371,4.176,11.989,0,0,0
130.373,0,100,100.408,4.314,11.645,0,0,0
118.216,0,100,92.401,4.146,11.395,0,0,0
112.39,0,100,87.823,4.091,10.146,0,0,0
116.614,0,100,90.816,4.312,10.086,0,0,0
127.231,0,100,99.776,4.153,11.153,0,0,0
