Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
90.958,0,100,75.182,3.185,6.796,0,0,0
101.318,0,100,78.869,4.026,9.731,0,0,0
103.735,0,100,81.981,4.12,8.924,0,0,0
110.28,0,100,87.07,4.341,9.124,0,0,0
121.68,0,100,97.212,4.416,9.973,0,0,0
123.224,0,100,98.494,4.35,10.704,0,0,0
128.826,0,100,101.533,5.018,11.182,0,0,0
121.911,0,100,97.359,4.134,9.875,0,0,0
118.999,0,100,92.671,4.244,10.775,0,0,0
120.675,0,100,94.788,4.522,10.56,0,0,0
118.519,0,100,91.15,4.345,10.595,0,0,0
111.564,0,100,88.676,4.405,9.131,0,0,0
113.023,0,100,88.449,4.413,10.379,0,0,0
110.073,0,100,87.396,4.32,9.342,0,0,0
100.125,0,100,77.39,4.23,9.239,0,0,0
104.876,0,100,80.282,4.749,9.864,0,0,0
107.933,0,100,83.562,4.216,10.446,0,0,0
110.767,0,100,85.787,4.403,10.039,0,0,0
106.576,0,100,83.007,4.316,9.7,0,0,0
101.208,0,100,77.969,4.141,9.978,0,0,0
95.227,0,100,73.782,4.385,8.158,0,0,0
102.621,0,100,79.004,4.198,9.324,0,0,0
107.643,0,100,83.256,4.613,9.96,0,0,0
113.899,0,100,89.467,4.081,9.71,0,0,0
101.85,0,100,76.562,4.354,10.294,0,0,0
109.026,0,100,84.506,4.16,10.426,0,0,0
118.368,0,100,93.206,4.037,10.278,0,0,0
121.717,0,100,94.976,4.263,10.339,0,0,0
108.523,0,100,84.159,4.261,10.347,0,0,0
105.447,0,100,82.135,4.217,9.262,0,0,0
97.92,0,100,75.351,4.209,8.943,0,0,0
95.906,0,100,73.871,4.188,9.227,0,0,0
101.028,0,100,79.252,4.193,8.85,0,0,0
107.603,0,100,84.742,4.243,9.322,0,0,0
106.073,0,100,81.407,4.329,9.97,0,0,0
117.796,0,100,92.926,4.271,10.113,0,0,0
116.209,0,100,92.177,4.106,10.1,0,0,0
120.125,0,100,93.954,4.119,10.769,0,0,0
