Iteration,Cost,Cost reduction,time (ms)
0,1.56964,0.0158409,95.051
1,1.56964,0.0158409,159.373
2,1.4655,0.0811406,225.128
3,1.45757,0.0861138,307.586
4,1.45757,0.0861138,384.458
5,1.40493,0.119113,440.887
