Iteration,Cost,Cost reduction,time (ms)
0,2.63435,0.0573158,250.347
1,2.44141,0.126361,460.469
2,2.44141,0.126361,660.145
3,2.44141,0.126361,789.341
4,2.44141,0.126361,914.409
5,2.44141,0.126361,1053.39
