Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
26.226,20.294,0.983,2.444,74.4444,1.22892,0.145617,6.60117
26.479,20.182,1.127,2.835,76.7778,1.22712,0.0822272,6.48678
28.7,22.276,1.325,2.54,80.3333,1.35705,0.103634,6.41413
27.4,21.292,1.044,2.557,83,1.39347,0.0695031,6.34381
28.133,22.2,1.019,2.429,82.3333,1.30136,0.0970366,6.27297
29.981,23.914,1.031,2.535,83.3333,1.29676,0.0780028,6.20581
29.787,23.74,1.063,2.532,83.2222,1.22046,0.0802678,6.1427
30.154,23.912,0.992,2.673,84.8889,0.972264,0.104,6.09063
32.092,25.828,0.971,2.625,87.6667,0.219444,0.122924,6.11118
41.848,24.82,1,13.259,85.6667,1.80558,0.0144116,6.13078
32.251,25.244,1.07,3,84.5556,0.124722,0.340794,6.12636
31.645,25.116,1.069,2.699,88.1111,0.515876,0.390097,6.02102
32.231,25.588,1.074,2.764,91,0.402966,0.242817,5.94324
34.046,27.013,1.019,3.114,91.7778,0.451157,0.277703,5.86957
34.724,27.542,1.018,2.866,94.2222,0.54986,0.293708,5.75762
34.267,27.438,1.021,2.882,94.5556,1.13595,0.154532,5.58228
34.644,27.413,1.003,3.211,94.7778,0.812157,0.188285,5.38321
36.042,28.042,1.814,3.264,94.5556,0.562826,0.165144,5.30242
33.479,26.632,1.11,2.742,92.6667,0.578351,0.194431,5.21216
32.673,26.023,1.032,2.758,94,0.263414,0.178111,5.05966
34.56,27.776,1.017,2.912,93.3333,0.230208,0.215704,4.92239
46.42,28.347,1.034,14.153,95.1111,0,0.0138237,4.9406
45.935,26.898,1.045,14.909,91.4444,0,0.00150633,4.95631
44.752,25.069,0.986,15.633,84.8889,0,0.000215655,4.92898
43.541,23.899,0.996,15.484,79.2222,0,2.5491e-05,4.87843
30.468,23.214,0.986,3.181,74.1111,9.40024,4.08816e-05,4.85924
42.079,22.229,1.001,15.828,70.7778,0,3.28599e-05,4.86081
41.423,20.522,1.064,16.587,65.7778,0,3.24171e-06,4.79063
38.419,18.735,0.994,15.476,57.6667,0,3.62287e-07,4.7098
36.816,16.665,1.073,15.808,49.5556,0,3.9121e-06,4.67235
33.749,14.256,0.995,15.365,41.5556,0,4.21317e-07,4.65991
31.33,12.439,1.053,14.734,34.5556,0,4.20407e-06,4.63609
29.143,10.399,1,14.692,28.5556,0,3.6941e-07,4.53833
28.096,9.571,1.107,14.435,25.4444,0,3.46815e-06,4.46819
26.791,8.332,1,14.518,22.7778,0,3.39722e-07,4.40577
25.727,7.545,1.022,14.3,20,0,3.3853e-06,4.35808
24.845,6.914,0.99,14.075,16.6667,0,3.39532e-07,4.32131
24.537,6.538,1.023,14.18,14.6667,0,3.3995e-06,4.28939
23.091,5.179,1.002,14.077,12.3333,0,3.40342e-07,4.24758
21.648,3.705,0.993,14.094,9.11111,0,3.41108e-06,4.20253
20.951,3.424,1.039,13.723,7.11111,0,3.41826e-07,4.16385
20.85,3.386,0.981,13.513,4.55556,0,3.42355e-06,4.12533
25.231,3.871,1.381,17.246,4.11111,0,3.42871e-07,4.0871
