Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.035,23.944,1.2,3.175,92.4444,0.718426,0.434473,7.39609
31.844,24.413,1.287,3.114,94.2222,0.767254,0.457022,7.39931
38.588,25.45,1.402,8.79,93.3333,0.161949,0.186052,7.51937
32.186,24.378,1.48,3.189,91.5556,0.0488031,0.705935,7.7837
31.335,23.49,1.428,3.263,83.8889,0.178774,0.593854,8.00152
32.812,24.782,1.489,3.393,87,2.73645,1.45674,7.31774
38.27,24.499,1.439,9.188,87.1111,0.93484,0.215742,7.29175
38.313,26.723,1.401,6.853,88,1.49081,0.414815,6.72138
37.711,26.303,1.396,6.645,89.2222,0.0667317,0.268017,7.08704
46.882,26.041,1.453,16.023,87.8889,1.01147,0.027988,6.84216
46.248,25.374,1.379,16.355,89.8889,0,0.0438917,6.86472
40.206,25.252,1.372,10.176,90.3333,1.24909,0.0317582,6.84476
47.417,26.061,1.384,16.747,87.4444,0,0.0396782,6.83594
31.641,23.504,1.388,3.455,78.5556,0.845746,0.104849,6.58204
32.394,23.499,1.37,4.063,77.8889,0.99762,0.665303,5.91463
32.177,23.118,1.515,3.956,73,0.937149,0.590021,5.39982
33.845,24.282,1.435,4.108,74.3333,1.05663,0.286251,5.17826
37.335,27.528,1.4,4.417,83,1.21135,0.323995,5.09751
38.617,27.933,1.903,4.528,81.1111,0.776469,0.308573,5.07908
37.23,27.358,1.395,4.318,82.1111,0.612804,0.335996,5.04445
38.591,28.305,1.437,4.641,81.8889,0.98541,0.397109,4.816
42.498,32.324,1.427,4.358,90.4444,1.10506,0.305408,4.59227
40.298,30.195,1.405,4.46,87.3333,1.27932,0.383982,4.45058
40.563,29.274,2.688,4.615,86.4444,0.929766,0.372093,4.35606
39.148,28.997,1.435,4.466,90.3333,1.03036,0.393271,4.22888
46.325,28.325,1.391,12.378,86.5556,1.35465,0.15774,4.33776
36.259,27.156,1.439,3.845,81.4444,0.39543,0.8364,4.75525
36.715,26.995,1.48,4.33,81.3333,0.432439,0.587101,4.3641
37.11,27.587,1.446,4.25,87.6667,0.775065,0.501776,4.12171
39.416,30.089,1.517,3.703,87.1111,0.540913,0.49202,4.2678
38.292,28.621,1.461,4.289,88.6667,0.652195,0.517546,3.99623
50.349,27.257,1.393,17.572,81.5556,0,0.0286844,4.30699
32.668,23.791,1.382,3.926,74.5556,3.03129,0.187888,4.827
32.705,23.706,1.393,4.011,72.3333,1.23103,1.16602,4.04318
37.324,27.919,1.378,4.009,81.8889,0.682821,0.623908,3.91606
