Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
28.61,21.661,1.213,3.079,75.6667,1.11454,0.179084,6.58358
26.646,19.522,1.246,3.2,74.6667,1.20222,0.0872732,6.46521
29.312,21.705,1.319,3.396,79.4444,1.15881,0.0678002,6.37563
32.022,23.981,1.363,3.37,85,1.0721,0.0421269,6.28705
34.328,25.995,1.425,3.594,84.3333,0.953259,0.0597864,6.20146
37.145,27.836,1.505,4.175,88.6667,0.728552,0.0530389,6.10656
38.281,28.342,1.444,4.432,89,0.690171,0.0877915,6.00266
40.258,30.093,1.432,4.498,90.5556,0.49025,0.116855,5.91439
50.085,30.328,1.52,13.549,93.5556,0.49597,0.0558293,5.86619
40.26,29.706,1.515,4.526,93.4444,0.597222,0.22651,5.70856
42.495,31.307,1.433,5.374,93.8889,0.138028,0.219402,5.67387
43.277,32.785,1.408,4.573,96.3333,0.280211,0.354045,5.60601
58.089,31.057,1.529,21.095,94.6667,0,0.0203123,5.5636
37.813,28.237,1.353,4.192,90.2222,0.44583,0.0293801,5.43056
38.877,29.286,1.402,4.2,89,0.690489,0.166571,5.23385
38.646,28.8,1.423,4.43,90.2222,0.378335,0.226725,5.01169
42.086,32.091,1.443,4.117,88.7778,0.424504,0.146089,4.86636
39.005,29.041,1.466,4.491,90.4444,0.828606,0.2346,4.75844
38.518,28.547,1.418,4.309,89.3333,0.311239,0.147592,4.71299
48.338,30.726,1.497,11.772,88.7778,0.25738,0.0874855,4.4409
37.081,27.735,1.35,4.089,88,0.0352236,0.33134,4.46375
39.446,29.103,1.955,4.493,91.7778,0.795725,0.329517,4.30384
53.711,29.288,1.399,19.086,92.6667,0,0.0148636,4.27129
43.587,26.612,1.457,11.726,89,1.66457,0.017652,4.26944
36.577,27.228,1.345,4.103,86.8889,0.913596,0.322892,3.98853
37.546,27.63,1.55,4.062,86.7778,0.354361,0.344715,3.91779
37.549,28.366,1.49,3.934,93.2222,0.0478295,0.329264,3.99974
38.317,28.895,1.521,4.095,92.7778,0.787937,0.273159,3.711
40.961,30.545,1.395,4.737,95.7778,0.127504,0.220517,3.79024
39.108,29.062,1.374,4.021,92.7778,0.364126,0.253262,3.8029
37.991,28.559,1.402,4.102,89.6667,2.41171,0.525886,3.54959
37.926,28.314,1.402,4.185,91.6667,0.259504,0.260509,3.49594
53.943,29.817,1.516,18.51,90.8889,0.0406732,0.0222627,3.61996
37.319,28.061,1.372,3.852,89.3333,0.356502,0.413479,3.49468
38.391,29.071,1.428,4.02,93.6667,0.210727,0.234116,3.398
37.51,27.801,1.577,4.282,91.4444,1.06909,0.326286,3.27305
38.385,29.228,1.413,3.707,91.8889,0.441832,0.41231,3.35883
34.984,25.766,1.562,3.877,88.8889,0.778021,0.302536,3.02715
55.138,27.125,1.403,22.418,91.6667,1.67291,0.0132632,2.94267
50.803,26.591,1.339,18.366,88.3333,0,0.0219525,2.81839
