Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.409,16.424,1.087,2.601,55.7778,1.24504,0.227941,6.42496
26.067,19.787,1.204,2.747,70.2222,1.35002,0.0465773,6.32226
26.378,19.834,1.233,2.714,77.4444,1.37139,0.0716384,6.2519
27.483,20.471,1.304,3.023,78.3333,1.25428,0.0702289,6.18725
28.92,21.513,1.307,3.125,76.5556,1.19224,0.103302,6.10603
31.337,23.392,1.367,3.259,78.8889,1.21266,0.07836,6.01259
31.922,23.668,1.406,3.621,81.2222,0.927943,0.0604434,5.92294
33.73,25.321,1.423,3.512,84.3333,0.605676,0.117829,5.86211
36.632,27.737,1.482,3.998,89.7778,0.460822,0.186574,5.80559
37.819,28.913,1.439,3.815,90.7778,0.693675,0.254298,5.65707
43.822,30.457,1.385,8.202,93.8889,0.140749,0.125071,5.59657
38.053,28.944,1.417,3.91,90.8889,0.33083,0.276246,5.51841
37.487,28.198,1.425,4.114,90.6667,0.260829,0.358653,5.48888
38.688,29.353,1.423,4.045,91,0.269289,0.389269,5.3497
39.767,30.141,1.455,4.151,90.4444,0.586583,0.284986,5.20131
41.62,31.975,1.422,4.113,96.2222,0.423556,0.247955,5.14308
39.127,30.058,1.404,3.93,93.3333,0.990723,0.452994,4.95798
39.527,30.197,1.418,4.027,94.1111,0.191177,0.350206,5.01432
51.178,28.859,1.402,17.387,93.5556,0,0.0418362,5.35223
33.699,25.498,1.385,3.452,86.5556,0.367134,0.266498,5.726
44.355,26.097,1.452,13.33,86.5556,1.26723,0.186928,5.6566
44.917,24.572,1.401,15.88,87.4444,0,0.0534791,5.63146
42.379,22.682,1.37,15.18,83.8889,0,0.0104266,5.44953
39.781,22.746,1.349,12.513,81.4444,0.408096,0.00424866,5.45309
40.667,20.764,1.666,15.323,74.8889,0,0.0105365,5.555
38.94,19.255,1.334,15.058,68.1111,0.0826017,0.00125801,5.59865
24.76,17.423,1.377,3.103,61.7778,0.0592577,0.128027,5.59834
25.127,17.593,1.302,3.365,59.2222,0.809384,0.523524,5.03908
26.698,18.159,1.347,3.905,64,0.414248,0.430226,4.74864
31.81,22.697,1.485,3.975,70.8889,1.05594,0.100663,4.50725
33.991,24.543,1.374,4.129,75.8889,0.914762,0.110195,4.26466
36.415,26.337,1.412,4.59,77.2222,1.0921,0.143721,3.94121
39.751,28.944,1.375,4.473,81.7778,1.08989,0.161563,3.84822
48.954,30.019,1.411,12.929,84.5556,0.846955,0.0988902,3.93493
39.58,29.774,1.359,4.45,85.1111,0.694299,0.399271,3.87583
57.13,30.894,1.404,20.474,90.4444,0,0.0157652,3.78407
39.657,29.641,1.428,4.524,89.2222,1.35286,0.0465669,3.66536
43.602,29.71,1.414,8.272,89.2222,1.24081,0.162161,3.40943
38.864,28.951,1.401,4.569,89.8889,1.09523,0.235266,3.14536
41.062,30.514,1.394,4.642,90.2222,0.965864,0.250131,3.11595
42.397,32.047,1.436,4.452,90.8889,1.00708,0.313372,3.03591
41.733,31.877,1.403,4.274,90.3333,1.10733,0.177121,2.85523
42.366,32.047,1.458,4.514,92.4444,0.778079,0.166964,2.78266
42.174,32.376,1.42,4.237,92,0.989156,0.141178,2.65627
39.7,30.054,1.468,4.095,90.1111,1.16105,0.236297,2.5453
38.668,28.951,1.433,4.267,89.8889,1.14002,0.152965,2.44926
40.689,30.97,1.405,4.202,92.8889,1.05634,0.229245,2.38655
40.433,30.635,1.437,4.217,93.6667,1.22066,0.223507,2.29342
41.55,31.377,1.431,4.304,93.8889,1.27204,0.180878,2.16867
41.585,31.542,1.501,4.375,95.2222,1.24817,0.222747,2.09467
42.618,32.508,1.649,4.212,93.5556,1.25156,0.264152,2.01882
39.512,30.17,1.478,3.994,93.1111,0.670777,0.243414,1.99201
39.549,30.1,1.569,3.944,90.8889,0.198798,0.236781,2.07351
37.761,28.862,1.429,3.761,88.7778,0.435343,0.302688,2.09456
34.667,25.909,1.412,3.716,85.6667,0.373819,0.224327,2.13114
33.631,24.917,1.405,3.757,81.8889,0.809127,0.155374,2.05567
32.797,23.89,1.419,3.943,77.5556,1.04218,0.176198,2.0293
30.938,22.625,1.479,3.46,73.3333,0.640719,0.270191,2.07625
30.54,22.266,1.457,3.551,73.8889,0.89985,0.291507,1.96714
40.872,19.711,1.78,16.108,69.8889,0.943443,0.0190087,2.04787
26.725,18.872,1.38,3.523,66.3333,0.649051,0.401606,1.98985
27.642,20.059,1.43,3.157,71.4444,0.152866,0.285375,2.03187
38.197,18.88,1.34,14.897,69.7778,0.189327,0.0786947,2.11552
28.893,19.288,1.529,3.176,69.3333,0.433943,0.54529,2.09886
27.027,19.306,1.461,3.173,70.5556,0.709001,0.170407,1.65865
27.943,20.108,1.354,3.397,70.6667,0.914818,0.153185,1.3004
28.985,21.141,1.432,3.246,72.8889,1.04719,0.164942,1.06242
36.082,22.429,1.391,9.083,76.8889,1.53679,0.0759532,1.00009
30.495,22.674,1.358,3.334,82.4444,0.8505,0.24628,0.985819
32.693,24.507,1.482,3.578,87.8889,0.194195,0.230831,1.07752
36.112,28.16,1.423,3.333,91,1.87422,0.201158,0.958971
42.602,27.391,1.455,10.424,92.4444,0.647145,0.125814,1.06186
37.354,29.212,1.477,3.306,93.8889,0.224195,0.480038,1.25898
45.541,27.262,1.397,13.536,94.1111,1.44118,0.132352,1.52748
50.374,28.157,2.322,16.651,91.4444,0,0.0334069,1.47891
35.008,26.363,1.362,3.826,85.5556,1.13599,0.0522393,1.42476
34.647,25.88,1.362,3.634,82.3333,1.0815,0.336549,1.20303
36.289,27.349,1.506,3.68,83.7778,0.757777,0.661097,0.874839
50.464,26.589,1.448,18.896,83.7778,3.32329,0.0139454,0.896323
34.946,26.214,1.404,3.855,76.6667,1.04723,0.35081,0.59114
34.798,25.726,1.526,3.837,79.4444,1.11957,0.124288,0.533776
34.437,25.352,1.428,4.019,75.4444,1.1268,0.107837,0.478793
34,25.196,1.482,3.733,72.6667,1.1527,0.102601,0.447919
48.756,25.434,1.427,18.24,72,1.22518,0.00549043,0.517881
31.444,23.042,1.424,3.565,67.8889,0.969344,0.269838,0.440213
33.923,24.799,1.374,4.145,70.5556,1.14218,0.123804,0.414487
34.102,24.548,1.434,4.24,72.4444,1.19644,0.098459,0.409943
