Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.948,24.189,1.26,2.971,84,0.897737,0.571106,9.19982
35.276,22.433,1.301,8.622,89.1111,1.32978,0.277405,9.33531
34.683,24.141,1.418,6.25,89,0.202629,0.503962,9.22904
31.793,24.193,1.401,3.068,88.3333,1.74389,0.845638,7.96058
44.614,24.711,1.423,15.433,86.6667,6.69076,0.0179936,7.82202
45.516,25.693,1.389,15.376,91.4444,0,0.0319131,7.66445
33.071,25.121,1.349,3.347,89.8889,0.870615,0.0766563,7.4728
34.816,26.958,1.347,3.281,90.2222,0.321337,0.583036,7.36398
38.554,26.858,1.531,6.849,91.5556,0.214462,0.737327,7.36081
35.132,27.221,1.4,3.22,90.8889,0.0727462,0.61542,7.2508
33.569,25.448,1.409,3.565,88.8889,0.486027,1.58242,7.74625
36.098,27.731,1.486,3.668,93.7778,0.33819,1.36628,7.68264
41.424,26.824,1.427,9.741,95.4444,0.0946085,0.403889,7.65258
46.068,28.158,1.449,12.933,94.3333,1.60389,0.163307,7.02848
34.998,26.579,1.412,3.656,91.6667,0.861481,0.849529,6.01958
34.543,26.088,1.418,3.462,89.3333,1.10646,0.373659,5.62142
34.848,26.646,1.416,3.43,88.5556,1.237,0.347248,5.46608
34.04,25.786,1.505,3.48,89.5556,1.09565,0.403515,5.40043
35.583,26.966,1.468,3.589,89.8889,1.17292,0.322249,5.37347
36.046,27.436,1.44,3.663,88.8889,0.896071,0.42491,5.42045
35.514,26.796,1.525,3.683,91.2222,1.09618,0.439478,5.23642
34.944,26.305,1.551,3.572,89.4444,0.253798,0.441688,5.56942
35.746,27.285,1.434,3.587,91.3333,1.44607,0.828865,5.10356
34.89,26.245,1.437,3.708,89.2222,1.0468,0.530154,5.03402
35.3,26.75,1.401,3.588,91.3333,0.898848,0.46326,5.05987
35.468,27.082,1.405,3.575,91.5556,0.798934,0.571725,5.02895
34.462,25.927,1.419,3.594,91.6667,0.436058,0.486688,5.11383
35.979,27.168,1.417,3.807,91.3333,0.692432,0.801895,5.16532
35.543,26.96,1.5,3.578,90.3333,1.37137,1.08848,4.57208
35.143,26.517,1.402,3.747,90.8889,1.00601,0.542004,4.43603
37.039,28.246,1.463,3.759,94.4444,1.26,0.380121,4.23945
36.09,27.597,1.387,3.582,93,0.0604321,0.452606,4.69426
34.619,26.02,1.405,3.676,88.1111,1.36536,0.671247,4.33493
34.194,25.703,1.479,3.587,86.3333,1.64012,0.351964,3.96614
34.818,26.216,1.413,3.761,88.5556,1.49036,0.330823,3.83057
33.522,24.726,1.541,3.802,82.8889,1.30791,0.317241,3.81103
34.226,25.087,1.857,3.768,84.8889,0.899517,0.263879,3.83987
35.685,24.266,1.475,6.646,81.2222,1.43495,0.298663,3.81836
30.89,22.878,1.381,3.357,75.7778,0.084002,0.48883,4.42878
