Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
26.329,19.957,1.096,2.727,71.7778,1.31588,0.156001,7.61678
27.42,20.685,1.204,2.897,76.7778,1.29723,0.109712,7.50711
28.054,20.387,1.416,3.363,76.2222,1.29853,0.0747969,7.43018
29.929,21.832,1.466,3.56,76.6667,1.25732,0.0598094,7.3489
30.252,22.265,1.408,3.442,78.3333,1.19458,0.0689995,7.26491
32.742,23.343,1.42,3.621,79.3333,1.11173,0.0883502,7.17841
33.01,24.288,1.459,3.753,77.7778,0.896438,0.106305,7.0866
35.099,25.753,1.446,4.025,80,0.815826,0.135471,7.00609
36.049,26.624,1.396,4.079,82.7778,0.794346,0.137274,6.89642
37.075,27.462,1.384,4.118,84.3333,0.206921,0.125192,6.86034
39.635,29.817,1.426,4.092,91.1111,0.198661,0.20107,6.83944
39.661,29.662,1.432,4.57,92.5556,0.75522,0.214564,6.67413
41.876,31.669,1.422,4.347,93.7778,0.713391,0.163628,6.56326
42.344,31.984,1.437,4.546,94.1111,0.772494,0.210152,6.35576
43.009,32.521,1.503,4.769,95.8889,0.5165,0.187977,6.18872
41.116,31.107,1.501,4.281,93.1111,0.102481,0.200694,6.08652
39.834,29.716,1.44,4.424,93.2222,0.633948,0.161213,5.835
41.494,31.203,1.446,4.652,94.4444,0.29449,0.140562,5.71211
41.11,31.08,1.401,4.194,92.7778,0.627773,0.125264,5.54083
39.604,29.586,1.519,4.415,92.4444,0.949544,0.113448,5.34153
41.874,30.982,1.47,5.107,94.3333,0.940814,0.103826,5.18771
40.185,29.513,1.369,4.508,94.4444,0.542932,0.109715,5.07303
39.885,30.005,1.41,4.219,95.4444,0.528574,0.121337,4.88551
39.272,29.757,1.422,4.119,93.1111,1.02497,0.178093,4.70408
39.249,29.645,1.462,4.055,91.6667,0.970158,0.0915401,4.57337
39.799,30.199,1.423,4.164,92.1111,1.20561,0.137161,4.44365
39.173,29.448,1.46,4.079,93.3333,1.22398,0.132926,4.31796
39.318,29.397,1.576,4.339,93.1111,1.24821,0.145758,4.18608
40.817,30.853,1.46,4.219,93.4444,1.27433,0.115875,4.06757
41.365,30.629,1.62,4.783,94.8889,1.25966,0.128375,3.95155
42.916,32.506,1.466,4.709,94,1.25149,0.140902,3.83006
40.496,30.083,1.47,4.385,92,1.26365,0.135737,3.71355
40.197,30.236,1.434,4.411,92.2222,1.28921,0.118886,3.60819
40.03,30.268,1.458,4.148,91.1111,1.29523,0.116314,3.50575
37.483,27.787,1.504,4.211,87.3333,1.21864,0.157794,3.4025
38.255,28.53,1.4,4.204,88.5556,1.2201,0.130286,3.31074
38.245,28.21,1.407,4.55,89.1111,1.23087,0.117238,3.2329
38.86,28.757,1.409,4.367,89.2222,1.22809,0.145956,3.14749
39.589,29.649,1.392,4.412,90.1111,1.23441,0.105374,3.05763
39.275,29.14,1.469,4.347,90.8889,1.25796,0.120466,2.9739
39.993,29.834,1.466,4.523,92.5556,1.05105,0.119201,2.91926
55.439,30.076,1.45,19.62,93.7778,0.728493,0.0102676,2.97594
