Iteration,Cost,Cost reduction,time (ms)
0,34.259,0.160948,268.634
1,34.259,0.160948,494.264
2,34.259,0.160948,644.722
3,34.259,0.160948,781.107
4,34.259,0.160948,929.387
5,34.259,0.160948,1077.23
